Timestamp,GPU
1744594924,1967762281
1744594925,1967762281
1744594926,1967762281
1744594927,1967762281
1744594928,1967762281
1744594929,1967762281
1744594931,1967762281
1744594932,1967762281
1744594933,1967762281
1744594934,1967762281
1744594935,1967762281
1744594936,1967786076
1744594937,1967874809
1744594938,1967963989
1744594939,1968052564
1744594940,1968141112
1744594942,1968229638
1744594943,1968319082
1744594944,1968407488
1744594945,1968495884
1744594946,1968584346
1744594947,1968672933
1744594948,1968761404
1744594949,1968849978
1744594950,1968938509
1744594951,1969027058
1744594952,1969115809
1744594954,1969205053
1744594955,1969293584
1744594956,1969382018
1744594957,1969470380
1744594958,1969558752
1744594959,1969647175
1744594960,1969735542
1744594961,1969823888
1744594962,1969913287
1744594963,1970001717
1744594964,1970090136
1744594966,1970178702
1744594967,1970267142
1744594968,1970355650
1744594969,1970444902
1744594970,1970533350
1744594971,1970621710
1744594972,1970710297
1744594973,1970799127
1744594974,1970887484
1744594975,1970975816
1744594977,1971064166
1744594978,1971152498
1744594979,1971241024
1744594980,1971329442
1744594981,1971417768
1744594982,1971507085
1744594983,1971595405
1744594984,1971683743
1744594985,1971772254
1744594986,1971860679
1744594987,1971949105
1744594989,1972037503
1744594990,1972125847
1744594991,1972214269
1744594992,1972302596
1744594993,1972390942
1744594994,1972479270
1744594995,1972567866
1744594996,1972656436
1744594997,1972744860
1744594998,1972833295
1744594999,1972921709
1744595001,1973010213
1744595002,1973098616
1744595003,1973186954
1744595004,1973275379
1744595005,1973363805
1744595006,1973452158
1744595007,1973540494
1744595008,1973628828
1744595009,1973717311
1744595010,1973805798
1744595011,1973894172
1744595013,1973982741
1744595014,1974071146
1744595015,1974159558
1744595016,1974248047
1744595017,1974336448
1744595018,1974424841
1744595019,1974513236
1744595020,1974601564
1744595021,1974689963
1744595022,1974778277
1744595024,1974866593
1744595025,1974955064
1744595026,1975043443
1744595027,1975131858
1744595028,1975220424
1744595029,1975308839
1744595030,1975397574
1744595031,1975486711
1744595032,1975575095
1744595033,1975663408
1744595034,1975752433
1744595036,1975840824
1744595037,1975929141
1744595038,1976017433
1744595039,1976105733
1744595040,1976194191
1744595041,1976282589
1744595042,1976370915
1744595043,1976459443
1744595044,1976547998
1744595045,1976636480
1744595046,1976724896
1744595048,1976813336
1744595049,1976901723
1744595050,1976990037
1744595051,1977079054
1744595052,1977167494
1744595053,1977255843
1744595054,1977344146
1744595055,1977432542
1744595056,1977520989
1744595057,1977609361
1744595059,1977697666
1744595060,1977786229
1744595061,1977874689
1744595062,1977963143
1744595063,1978051781
1744595064,1978140245
1744595065,1978228610
1744595066,1978316928
1744595067,1978405297
1744595068,1978493640
1744595069,1978581944
1744595071,1978670209
1744595072,1978758490
1744595073,1978847915
1744595074,1978936438
1744595075,1979024875
1744595076,1979113398
1744595077,1979201843
1744595078,1979290210
1744595079,1979378720
1744595080,1979467085
1744595081,1979555378
1744595083,1979643737
1744595084,1979732015
1744595085,1979820288
1744595086,1979908561
1744595087,1979996914
1744595088,1980085345
1744595089,1980173698
1744595090,1980262064
1744595091,1980350575
1744595092,1980438930
1744595093,1980527305
1744595095,1980615829
1744595096,1980704342
1744595097,1980792798
1744595098,1980881243
1744595099,1980969594
1744595100,1981058908
1744595101,1981147190
1744595102,1981235465
1744595103,1981323741
1744595104,1981412157
1744595106,1981500523
1744595107,1981589034
1744595108,1981677458
1744595109,1981765890
1744595110,1981855859
1744595111,1981944210
1744595112,1982032721
1744595113,1982121076
1744595114,1982209511
1744595115,1982297852
1744595116,1982386196
1744595118,1982474454
1744595119,1982563639
1744595120,1982651938
1744595121,1982740210
1744595122,1982828485
1744595123,1982917895
1744595124,1983006427
1744595125,1983094870
1744595126,1983183313
1744595127,1983272540
1744595129,1983360836
1744595130,1983449113
1744595131,1983537361
1744595132,1983625630
1744595133,1983713836
1744595134,1983802095
1744595135,1983890361
1744595136,1983978643
1744595137,1984066894
1744595138,1984155337
1744595139,1984243765
1744595141,1984333244
1744595142,1984421744
1744595143,1984510085
1744595144,1984598334
1744595145,1984686555
1744595146,1984774755
1744595147,1984862973
1744595148,1984951234
1744595149,1985039899
1744595150,1985128160
1744595151,1985216503
1744595153,1985304782
1744595154,1985393047
1744595155,1985481469
1744595156,1985569894
1744595157,1985659065
1744595158,1985747428
1744595159,1985836664
1744595160,1985924923
1744595161,1986013181
1744595162,1986082948
1744595164,1986083384
1744595165,1986083384
1744595166,1986083384
1744595167,1986083384
1744595168,1986083384
1744595169,1986083384
1744595170,1986083384
1744595171,1986083384
