Timestamp,GPU
1743603032,2473875661
1743603034,2473875661
1743603035,2473875661
1743603036,2473875661
1743603037,2473875661
1743603038,2473875661
1743603039,2473875661
1743603040,2473875661
1743603041,2473875661
1743603042,2473875661
1743603044,2473875661
1743603045,2473875661
1743603046,2473875661
1743603047,2473875661
1743603048,2473875661
1743603049,2473875661
1743603050,2473875661
1743603051,2473875661
1743603053,2473875661
1743603054,2473902785
1743603055,2473932794
1743603056,2473970194
1743603057,2474003525
1743603058,2474031217
1743603059,2474031217
1743603060,2474031217
1743603061,2474031217
1743603063,2474031217
1743603064,2474031217
1743603065,2474031217
1743603066,2474031217
1743603067,2474031217
