Timestamp,GPU
1743604436,2474599103
1743604437,2474599103
1743604438,2474599103
1743604439,2474599103
1743604440,2474599103
1743604441,2474599103
1743604442,2474599103
1743604444,2474599103
1743604445,2474599103
1743604446,2474599103
1743604447,2474599103
1743604448,2474599103
1743604449,2474599103
1743604450,2474599103
1743604451,2474599103
1743604452,2474599103
1743604454,2474599103
1743604455,2474599103
1743604456,2474599103
1743604457,2474605176
1743604458,2474605176
1743604459,2474605176
1743604460,2474605176
1743604461,2474605176
1743604462,2474605176
1743604464,2474605176
1743604465,2474605176
1743604466,2474605176
