Timestamp,GPU
1743604346,2474599103
1743604347,2474599103
1743604348,2474599103
1743604349,2474599103
1743604350,2474599103
1743604351,2474599103
1743604352,2474599103
1743604354,2474599103
1743604355,2474599103
1743604356,2474599103
1743604357,2474599103
1743604358,2474599103
1743604359,2474599103
1743604360,2474599103
1743604361,2474599103
1743604362,2474599103
1743604364,2474599103
1743604365,2474599103
1743604366,2474599103
1743604367,2474599103
1743604368,2474599103
1743604369,2474599103
1743604370,2474599103
1743604371,2474599103
1743604372,2474599103
1743604374,2474599103
1743604375,2474599103
