Timestamp,GPU
1743598933,2393290017
1743598935,2393290017
1743598936,2393290017
1743598937,2393290017
1743598938,2393290017
1743598939,2393290017
1743598940,2393290017
1743598941,2393290017
1743598942,2393290017
1743598943,2393290017
1743598945,2393290017
1743598946,2393290017
1743598947,2393290017
1743598948,2393290017
1743598949,2393290017
1743598950,2393290017
1743598951,2393290442
1743598952,2393291149
1743598953,2393291855
1743598955,2393292561
1743598956,2393292924
1743598957,2393292924
1743598958,2393292924
1743598959,2393292924
1743598960,2393292924
