Timestamp,GPU
1743605162,2474617871
1743605163,2474617871
1743605164,2474617871
1743605166,2474617871
1743605167,2474617871
1743605168,2474617871
1743605169,2474617871
1743605170,2474617871
1743605171,2474617871
1743605172,2474617871
1743605173,2474617871
1743605174,2474617871
1743605176,2474617871
1743605177,2474617871
1743605178,2474617871
1743605179,2474617871
1743605180,2474617871
1743605181,2474617871
1743605182,2474617871
1743605183,2474618210
1743605184,2474618210
1743605186,2474618210
1743605187,2474618210
1743605188,2474618210
1743605189,2474618210
1743605190,2474618210
1743605191,2474618210
1743605192,2474618210
