Timestamp,GPU
1743602321,2470536019
1743602323,2470536019
1743602324,2470536019
1743602325,2470536019
1743602326,2470536019
1743602327,2470536019
1743602328,2470536019
1743602329,2470536019
1743602330,2470536019
1743602331,2470536019
1743602333,2470536019
1743602334,2470536019
1743602335,2470536019
1743602336,2470536019
1743602337,2470536019
1743602338,2470536019
1743602339,2470536019
1743602340,2470536019
1743602341,2470536019
1743602343,2470549002
1743602344,2470563857
1743602345,2470578664
1743602346,2470593432
1743602347,2470608405
1743602348,2470623177
1743602349,2470632922
1743602350,2470633158
1743602351,2470633158
1743602353,2470633158
1743602354,2470633158
1743602355,2470633158
1743602356,2470633158
1743602357,2470633158
1743602358,2470633158
