Timestamp,GPU
1743601854,2467837884
1743601855,2467837884
1743601856,2467837884
1743601857,2467837884
1743601858,2467837884
1743601859,2467837884
1743601860,2467837884
1743601861,2467837884
1743601862,2467837884
1743601864,2467837884
1743601865,2467837884
1743601866,2467837884
1743601867,2467837884
1743601868,2467837884
1743601869,2467837884
1743601870,2467837884
1743601871,2467837884
1743601872,2467837884
1743601874,2467837884
1743601875,2467855513
1743601876,2467926237
1743601877,2467994386
1743601878,2468063383
1743601879,2468133337
1743601880,2468204951
1743601881,2468272482
1743601882,2468340018
1743601884,2468411266
1743601885,2468477969
1743601886,2468545529
1743601887,2468613835
1743601888,2468684392
1743601889,2468752422
1743601890,2468820284
1743601891,2468888398
1743601892,2468957836
1743601894,2469024587
1743601895,2469091531
1743601896,2469162723
1743601897,2469229462
1743601898,2469296461
1743601899,2469359111
1743601900,2469359687
1743601901,2469359687
1743601902,2469359687
1743601904,2469359687
1743601905,2469359687
1743601906,2469359687
1743601907,2469359687
1743601908,2469359687
