Timestamp,GPU
1743603791,2474499252
1743603792,2474499252
1743603793,2474499252
1743603794,2474499252
1743603795,2474499252
1743603796,2474499252
1743603798,2474499252
1743603799,2474499252
1743603800,2474499252
1743603801,2474499252
1743603802,2474499252
1743603803,2474499252
1743603804,2474499252
1743603805,2474499252
1743603806,2474499252
1743603808,2474499252
1743603809,2474499252
1743603810,2474499252
1743603811,2474499252
1743603812,2474507542
1743603813,2474520066
1743603814,2474532756
1743603815,2474542615
1743603816,2474542615
1743603818,2474542615
1743603819,2474542615
1743603820,2474542615
1743603821,2474542615
1743603822,2474542615
1743603823,2474542615
1743603824,2474542615
