Timestamp,GPU
1744651475,2464624709
1744651476,2464624709
1744651477,2464624709
1744651478,2464624709
1744651480,2464624709
1744651481,2464624709
1744651482,2464624709
1744651483,2464624709
1744651484,2464624709
1744651485,2464624709
1744651486,2464624709
1744651487,2464650066
1744651488,2464711365
1744651489,2464772722
1744651490,2464834015
1744651492,2464894944
1744651493,2464956162
1744651494,2465017350
1744651495,2465078574
1744651496,2465139796
1744651497,2465201668
1744651498,2465263128
1744651499,2465324487
1744651500,2465385804
1744651501,2465447339
1744651502,2465508815
1744651504,2465570276
1744651505,2465631753
1744651506,2465693215
1744651507,2465754703
1744651508,2465816082
1744651509,2465877482
1744651510,2465938879
1744651511,2466000912
1744651512,2466062317
1744651513,2466123721
1744651515,2466185191
1744651516,2466246566
1744651517,2466308496
1744651518,2466369919
1744651519,2466431342
1744651520,2466492660
1744651521,2466554117
1744651522,2466615527
1744651523,2466676881
1744651524,2466738266
1744651525,2466799636
1744651527,2466861002
1744651528,2466922406
1744651529,2466983762
1744651530,2467045078
1744651531,2467106441
1744651532,2467167800
1744651533,2467229289
1744651534,2467290936
1744651535,2467352858
1744651536,2467414343
1744651537,2467475839
1744651539,2467537258
1744651540,2467598651
1744651541,2467660052
1744651542,2467721321
1744651543,2467782712
1744651544,2467844050
1744651545,2467905438
1744651546,2467966792
1744651547,2468028238
1744651548,2468089792
1744651549,2468151284
1744651551,2468212810
1744651552,2468274413
1744651553,2468335766
1744651554,2468397128
1744651555,2468458465
1744651556,2468519837
1744651557,2468581182
1744651558,2468643170
1744651559,2468704531
1744651560,2468765876
1744651562,2468827240
1744651563,2468889099
1744651564,2468950512
1744651565,2469011935
1744651566,2469073440
1744651567,2469134797
1744651568,2469196246
1744651569,2469257639
1744651570,2469318937
1744651571,2469380227
1744651572,2469441561
1744651574,2469502901
1744651575,2469564184
1744651576,2469625436
1744651577,2469686762
1744651578,2469748096
1744651579,2469809403
1744651580,2469871158
1744651581,2469932642
1744651582,2469994187
1744651583,2470055650
1744651584,2470116964
1744651586,2470178272
1744651587,2470239738
1744651588,2470301041
1744651589,2470362308
1744651590,2470423658
1744651591,2470484933
1744651592,2470546128
1744651593,2470607447
1744651594,2470669064
1744651595,2470730485
1744651596,2470791912
1744651598,2470854746
1744651599,2470916531
1744651600,2470977854
1744651601,2471039183
1744651602,2471101123
1744651603,2471162395
1744651604,2471223717
1744651605,2471285020
1744651606,2471346366
1744651607,2471407707
1744651609,2471469046
1744651610,2471530392
1744651611,2471591821
1744651612,2471653320
1744651613,2471714746
1744651614,2471776239
1744651615,2471837593
1744651616,2471898799
1744651617,2471960042
1744651618,2472021339
1744651619,2472082612
1744651621,2472143919
1744651622,2472205233
1744651623,2472266550
1744651624,2472327826
1744651625,2472389144
1744651626,2472450580
1744651627,2472512041
1744651628,2472573465
1744651629,2472634956
1744651630,2472696324
1744651631,2472757705
1744651633,2472819240
1744651634,2472880588
1744651635,2472941960
1744651636,2473003300
1744651637,2473065214
1744651638,2473126491
1744651639,2473187797
1744651640,2473249067
1744651641,2473310265
1744651642,2473371633
1744651644,2473433041
1744651645,2473494438
1744651646,2473556014
1744651647,2473617366
1744651648,2473678638
1744651649,2473739934
1744651650,2473801193
1744651651,2473863069
1744651652,2473924351
1744651653,2473985613
1744651654,2474046936
1744651656,2474108260
1744651657,2474169621
1744651658,2474230971
1744651659,2474292413
1744651660,2474353924
1744651661,2474415464
1744651662,2474477019
1744651663,2474538384
1744651664,2474599712
1744651665,2474661650
1744651666,2474722832
1744651668,2474784146
1744651669,2474845409
1744651670,2474907257
1744651671,2474931729
1744651672,2474931729
1744651673,2474931729
1744651674,2474931729
1744651675,2474931729
1744651676,2474931729
1744651677,2474931729
1744651679,2474931729
1744651680,2474931729
