Timestamp,GPU
1744655332,2562532332
1744655333,2562532332
1744655334,2562532332
1744655336,2562532332
1744655337,2562532332
1744655338,2562532332
1744655339,2562532332
1744655340,2562532332
1744655341,2562532332
1744655342,2562532332
1744655343,2562532332
1744655344,2562549855
1744655345,2562593179
1744655346,2562637024
1744655348,2562680344
1744655349,2562723661
1744655350,2562766956
1744655351,2562810257
1744655352,2562853549
1744655353,2562896860
1744655354,2562940139
1744655355,2562983527
1744655356,2563026884
1744655357,2563070182
1744655359,2563113580
1744655360,2563156997
1744655361,2563200392
1744655362,2563243755
1744655363,2563287125
1744655364,2563330482
1744655365,2563373786
1744655366,2563417091
1744655367,2563460420
1744655368,2563503749
1744655369,2563547076
1744655371,2563590382
1744655372,2563633678
1744655373,2563676980
1744655374,2563720345
1744655375,2563763838
1744655376,2563807409
1744655377,2563850834
1744655378,2563894180
1744655379,2563937522
1744655380,2563980813
1744655381,2564024122
1744655383,2564067859
1744655384,2564111152
1744655385,2564154440
1744655386,2564197721
1744655387,2564240994
1744655388,2564284278
1744655389,2564327616
1744655390,2564370883
1744655391,2564414275
1744655392,2564458068
1744655394,2564501433
1744655395,2564544750
1744655396,2564588010
1744655397,2564631717
1744655398,2564674971
1744655399,2564718238
1744655400,2564761492
1744655401,2564804801
1744655402,2564848089
1744655403,2564891371
1744655404,2564934693
1744655406,2564978102
1744655407,2565021785
1744655408,2565065143
1744655409,2565108439
1744655410,2565151696
1744655411,2565194977
1744655412,2565238244
1744655413,2565281507
1744655414,2565324757
1744655415,2565367984
1744655416,2565411248
1744655418,2565454518
1744655419,2565497771
1744655420,2565541020
1744655421,2565584354
1744655422,2565627692
1744655423,2565670974
1744655424,2565714310
1744655425,2565757635
1744655426,2565800874
1744655427,2565844121
1744655428,2565887357
1744655430,2565930577
1744655431,2565973830
1744655432,2566017397
1744655433,2566060640
1744655434,2566103863
1744655435,2566147076
1744655436,2566190386
1744655437,2566233704
1744655438,2566276988
1744655439,2566320313
1744655440,2566363571
1744655442,2566406815
1744655443,2566450040
1744655444,2566493276
1744655445,2566536515
1744655446,2566579737
1744655447,2566622937
1744655448,2566666169
1744655449,2566709417
1744655450,2566752719
1744655451,2566796044
1744655452,2566839383
1744655454,2566882695
1744655455,2566926043
1744655456,2566969310
1744655457,2567012571
1744655458,2567055841
1744655459,2567099077
1744655460,2567113782
1744655461,2567113782
1744655462,2567113782
1744655463,2567113782
1744655465,2567113782
1744655466,2567113782
1744655467,2567113782
1744655468,2567113782
1744655469,2567113782
