Timestamp,GPU
1744653471,2516150820
1744653472,2516150820
1744653473,2516150820
1744653474,2516150820
1744653475,2516150820
1744653476,2516150820
1744653477,2516150820
1744653478,2516150820
1744653479,2516150820
1744653480,2516150820
1744653481,2516150820
1744653483,2516160564
1744653484,2516184639
1744653485,2516208730
1744653486,2516232771
1744653487,2516256827
1744653488,2516280884
1744653489,2516304933
1744653490,2516328951
1744653491,2516353169
1744653492,2516377260
1744653493,2516401373
1744653495,2516425743
1744653496,2516449799
1744653497,2516473860
1744653498,2516497939
1744653499,2516521998
1744653500,2516546046
1744653501,2516570128
1744653502,2516594190
1744653503,2516618255
1744653504,2516642334
1744653506,2516666409
1744653507,2516690478
1744653508,2516714545
1744653509,2516738611
1744653510,2516762749
1744653511,2516786819
1744653512,2516810907
1744653513,2516835019
1744653514,2516859095
1744653515,2516883284
1744653516,2516907384
1744653518,2516931460
1744653519,2516955526
1744653520,2516979589
1744653521,2517003675
1744653522,2517027747
1744653523,2517051820
1744653524,2517075904
1744653525,2517099986
1744653526,2517124090
1744653527,2517148158
1744653528,2517172207
1744653530,2517196486
1744653531,2517220559
1744653532,2517244602
1744653533,2517268698
1744653534,2517292875
1744653535,2517317038
1744653536,2517341085
1744653537,2517365144
1744653538,2517389197
1744653539,2517413218
1744653540,2517437277
1744653542,2517461350
1744653543,2517485414
1744653544,2517509473
1744653545,2517533555
1744653546,2517557708
1744653547,2517581805
1744653548,2517605968
1744653549,2517630065
1744653550,2517654137
1744653551,2517678367
1744653553,2517702440
1744653554,2517726510
1744653555,2517750574
1744653556,2517774925
1744653557,2517799004
1744653558,2517823076
1744653559,2517847142
1744653560,2517871241
1744653561,2517895343
1744653562,2517919520
1744653563,2517943809
1744653565,2517968115
1744653566,2517992184
1744653567,2518016251
1744653568,2518040308
1744653569,2518064365
1744653570,2518088430
1744653571,2518112494
1744653572,2518136566
1744653573,2518160903
1744653574,2518184946
1744653575,2518209000
1744653577,2518233100
1744653578,2518257201
1744653579,2518281270
1744653580,2518305344
1744653581,2518329400
1744653582,2518353461
1744653583,2518377525
1744653584,2518401586
1744653585,2518425712
1744653586,2518449888
1744653587,2518474079
1744653589,2518498239
1744653590,2518522415
1744653591,2518546642
1744653592,2518570898
1744653593,2518595161
1744653594,2518619388
1744653595,2518643596
1744653596,2518667806
1744653597,2518691993
1744653598,2518716189
1744653600,2518740605
1744653601,2518764798
1744653602,2518789023
1744653603,2518813230
1744653604,2518837438
1744653605,2518861580
1744653606,2518885762
1744653607,2518909986
1744653608,2518934212
1744653609,2518958730
1744653610,2518983338
1744653612,2519007559
1744653613,2519031749
1744653614,2519055958
1744653615,2519080163
1744653616,2519104345
1744653617,2519128497
1744653618,2519152688
1744653619,2519176891
1744653620,2519201115
1744653621,2519225322
1744653622,2519249547
1744653624,2519273783
1744653625,2519298008
1744653626,2519322183
1744653627,2519346387
1744653628,2519370544
1744653629,2519394754
1744653630,2519418958
1744653631,2519443124
1744653632,2519467284
1744653633,2519491493
1744653635,2519515699
1744653636,2519539927
1744653637,2519564139
1744653638,2519588307
1744653639,2519612535
1744653640,2519636720
1744653641,2519660902
1744653642,2519685128
1744653643,2519709342
1744653644,2519733540
1744653645,2519757687
1744653647,2519781858
1744653648,2519806063
1744653649,2519830261
1744653650,2519854409
1744653651,2519878638
1744653652,2519902815
1744653653,2519927023
1744653654,2519951253
1744653655,2519975592
1744653656,2519999864
1744653657,2520024090
1744653659,2520048299
1744653660,2520072503
1744653661,2520096717
1744653662,2520120886
1744653663,2520145053
1744653664,2520169258
1744653665,2520193444
1744653666,2520217673
1744653667,2520241874
1744653668,2520266035
1744653669,2520290270
1744653671,2520314685
1744653672,2520338920
1744653673,2520363158
1744653674,2520387361
1744653675,2520411545
1744653676,2520435711
1744653677,2520459917
1744653678,2520484124
1744653679,2520508287
1744653680,2520532450
1744653681,2520556679
1744653683,2520581091
1744653684,2520605272
1744653685,2520629478
1744653686,2520653703
1744653687,2520678075
1744653688,2520702237
1744653689,2520726455
1744653690,2520750635
1744653691,2520774826
1744653692,2520799238
1744653694,2520823427
1744653695,2520847620
1744653696,2520871777
1744653697,2520896205
1744653698,2520920445
1744653699,2520944654
1744653700,2520968859
1744653701,2520993017
1744653702,2521017206
1744653703,2521041690
1744653704,2521066081
1744653706,2521090294
1744653707,2521114517
1744653708,2521138884
1744653709,2521163032
1744653710,2521187224
1744653711,2521211424
1744653712,2521235627
1744653713,2521259742
1744653714,2521283934
1744653715,2521304954
1744653717,2521305029
1744653718,2521305029
1744653719,2521305029
1744653720,2521305029
1744653721,2521305029
1744653722,2521305029
1744653723,2521305029
1744653724,2521305029
1744653725,2521305029
