Timestamp,GPU
1744663803,2633526129
1744663804,2633526129
1744663805,2633526129
1744663807,2633526129
1744663808,2633526129
1744663809,2633526129
1744663810,2633526129
1744663811,2633526129
1744663812,2633526129
1744663813,2633526129
1744663814,2633526129
1744663815,2633526134
1744663816,2633526144
1744663817,2633526154
1744663819,2633526164
1744663820,2633526174
1744663821,2633526184
1744663822,2633526194
1744663823,2633526205
1744663824,2633526215
1744663825,2633526225
1744663826,2633526235
1744663827,2633526245
1744663828,2633526255
1744663829,2633526265
1744663831,2633526275
1744663832,2633526286
1744663833,2633526296
1744663834,2633526306
1744663835,2633526316
1744663836,2633526326
1744663837,2633526336
1744663838,2633526346
1744663839,2633526356
1744663840,2633526366
1744663841,2633526376
1744663843,2633526387
1744663844,2633526397
1744663845,2633526407
1744663846,2633526418
1744663847,2633526418
1744663848,2633526418
1744663849,2633526418
1744663850,2633526418
1744663851,2633526418
1744663852,2633526418
1744663853,2633526418
1744663855,2633526418
