Timestamp,GPU
1744649471,2423391364
1744649472,2423391364
1744649473,2423391364
1744649474,2423391364
1744649475,2423391364
1744649476,2423391364
1744649478,2423391364
1744649479,2423391364
1744649480,2423391364
1744649481,2423391364
1744649482,2423391364
1744649483,2423400771
1744649484,2423425281
1744649485,2423449821
1744649486,2423474477
1744649487,2423498963
1744649489,2423523434
1744649490,2423548107
1744649491,2423572546
1744649492,2423597023
1744649493,2423621497
1744649494,2423646156
1744649495,2423670639
1744649496,2423695135
1744649497,2423719645
1744649498,2423744114
1744649499,2423768780
1744649501,2423793276
1744649502,2423817740
1744649503,2423842167
1744649504,2423866575
1744649505,2423891004
1744649506,2423915625
1744649507,2423940033
1744649508,2423964679
1744649509,2423989091
1744649510,2424013589
1744649512,2424038065
1744649513,2424062536
1744649514,2424087195
1744649515,2424111676
1744649516,2424136146
1744649517,2424160694
1744649518,2424185160
1744649519,2424209563
1744649520,2424234013
1744649521,2424258453
1744649522,2424282866
1744649524,2424307322
1744649525,2424331732
1744649526,2424356127
1744649527,2424380510
1744649528,2424404929
1744649529,2424429402
1744649530,2424453904
1744649531,2424478422
1744649532,2424502912
1744649533,2424527351
1744649534,2424551760
1744649536,2424576170
1744649537,2424600568
1744649538,2424625043
1744649539,2424649517
1744649540,2424673909
1744649541,2424698316
1744649542,2424722721
1744649543,2424747154
1744649544,2424771644
1744649545,2424796129
1744649546,2424820573
1744649548,2424844979
1744649549,2424869388
1744649550,2424893785
1744649551,2424918244
1744649552,2424942698
1744649553,2424967102
1744649554,2424991517
1744649555,2425016195
1744649556,2425040610
1744649557,2425065020
1744649558,2425089436
1744649560,2425113948
1744649561,2425138415
1744649562,2425162896
1744649563,2425187394
1744649564,2425211821
1744649565,2425236277
1744649566,2425260683
1744649567,2425285094
1744649568,2425309562
1744649569,2425334023
1744649571,2425358481
1744649572,2425382884
1744649573,2425407247
1744649574,2425431662
1744649575,2425456274
1744649576,2425480718
1744649577,2425505210
1744649578,2425529703
1744649579,2425554689
1744649580,2425579306
1744649581,2425603704
1744649583,2425628097
1744649584,2425652516
1744649585,2425676994
1744649586,2425701459
1744649587,2425725838
1744649588,2425750239
1744649589,2425774640
1744649590,2425799072
1744649591,2425823524
1744649592,2425847996
1744649593,2425872473
1744649595,2425896991
1744649596,2425921629
1744649597,2425946028
1744649598,2425970409
1744649599,2425994778
1744649600,2426019236
1744649601,2426043679
1744649602,2426068062
1744649603,2426092448
1744649604,2426117157
1744649606,2426141572
1744649607,2426165960
1744649608,2426190393
1744649609,2426214892
1744649610,2426239371
1744649611,2426263866
1744649612,2426288357
1744649613,2426312753
1744649614,2426337148
1744649615,2426361554
1744649616,2426386004
1744649618,2426410440
1744649619,2426434809
1744649620,2426459221
1744649621,2426483620
1744649622,2426508093
1744649623,2426532564
1744649624,2426557035
1744649625,2426581498
1744649626,2426605959
1744649627,2426630444
1744649628,2426654884
1744649630,2426679300
1744649631,2426704000
1744649632,2426728373
1744649633,2426752841
1744649634,2426777279
1744649635,2426801687
1744649636,2426826093
1744649637,2426850508
1744649638,2426874976
1744649639,2426899438
1744649640,2426923936
1744649642,2426948418
1744649643,2426972937
1744649644,2426997374
1744649645,2427021787
1744649646,2427046199
1744649647,2427070617
1744649648,2427095076
1744649649,2427119529
1744649650,2427143924
