Timestamp,GPU
1744660126,2627775715
1744660127,2627775715
1744660128,2627775715
1744660129,2627775715
1744660130,2627775715
1744660131,2627775715
1744660132,2627775715
1744660133,2627775715
1744660135,2627775715
1744660136,2627775715
1744660137,2627775715
1744660138,2627781716
1744660139,2627797344
1744660140,2627812839
1744660141,2627828311
1744660142,2627843790
1744660143,2627859266
1744660144,2627874735
1744660145,2627890207
1744660147,2627905683
1744660148,2627921152
1744660149,2627936651
1744660150,2627952140
1744660151,2627967606
1744660152,2627983079
1744660153,2627998561
1744660154,2628014063
1744660155,2628029563
1744660156,2628045050
1744660158,2628060519
1744660159,2628075987
1744660160,2628091462
1744660161,2628106936
1744660162,2628122410
1744660163,2628137873
1744660164,2628153361
1744660165,2628168978
1744660166,2628184447
1744660167,2628199916
1744660168,2628215378
1744660170,2628230927
1744660171,2628246522
1744660172,2628262000
1744660173,2628277462
1744660174,2628292941
1744660175,2628308414
1744660176,2628323884
1744660177,2628339360
1744660178,2628354823
1744660179,2628370287
1744660180,2628385785
1744660182,2628401260
1744660183,2628416724
1744660184,2628432213
1744660185,2628447692
1744660186,2628463189
1744660187,2628478692
1744660188,2628494156
1744660189,2628509671
1744660190,2628525223
1744660191,2628540689
1744660192,2628556159
1744660194,2628571784
1744660195,2628587263
1744660196,2628602734
1744660197,2628618235
1744660198,2628633703
1744660199,2628649212
1744660200,2628664702
1744660201,2628680205
1744660202,2628695707
1744660203,2628711210
1744660205,2628726716
1744660206,2628742209
1744660207,2628757683
1744660208,2628773157
1744660209,2628788798
1744660210,2628804225
1744660211,2628819727
1744660212,2628835230
1744660213,2628850863
1744660214,2628866354
1744660215,2628881855
1744660217,2628897286
1744660218,2628912771
1744660219,2628921131
1744660220,2628921131
1744660221,2628921131
1744660222,2628921131
1744660223,2628921131
1744660224,2628921131
1744660225,2628921131
1744660226,2628921131
1744660227,2628921131
