Timestamp,GPU
1744662123,2633524771
1744662124,2633524771
1744662125,2633524771
1744662126,2633524771
1744662127,2633524771
1744662128,2633524771
1744662129,2633524771
1744662130,2633524771
1744662131,2633524771
1744662132,2633524771
1744662133,2633524771
1744662135,2633524774
1744662136,2633524776
1744662137,2633524778
1744662138,2633524779
1744662139,2633524781
1744662140,2633524782
1744662141,2633524784
1744662142,2633524785
1744662143,2633524787
1744662144,2633524788
1744662145,2633524790
1744662147,2633524792
1744662148,2633524793
1744662149,2633524795
1744662150,2633524796
1744662151,2633524798
1744662152,2633524799
1744662153,2633524801
1744662154,2633524803
1744662155,2633524804
1744662156,2633524806
1744662158,2633524807
1744662159,2633524809
1744662160,2633524810
1744662161,2633524812
1744662162,2633524814
1744662163,2633524815
1744662164,2633524817
1744662165,2633524818
1744662166,2633524820
1744662167,2633524821
1744662168,2633524823
1744662170,2633524825
1744662171,2633524826
1744662172,2633524828
1744662173,2633524829
1744662174,2633524831
1744662175,2633524832
1744662176,2633524834
1744662177,2633524836
1744662178,2633524837
1744662179,2633524839
1744662180,2633524840
1744662182,2633524842
1744662183,2633524843
1744662184,2633524845
1744662185,2633524846
1744662186,2633524848
1744662187,2633524849
1744662188,2633524851
1744662189,2633524853
1744662190,2633524854
1744662191,2633524856
1744662193,2633524857
1744662194,2633524859
1744662195,2633524860
1744662196,2633524862
1744662197,2633524864
1744662198,2633524865
1744662199,2633524867
1744662200,2633524868
1744662201,2633524870
1744662202,2633524871
1744662203,2633524873
1744662205,2633524875
1744662206,2633524876
1744662207,2633524878
1744662208,2633524879
1744662209,2633524881
1744662210,2633524882
1744662211,2633524884
1744662212,2633524885
1744662213,2633524887
1744662214,2633524889
1744662215,2633524890
1744662217,2633524892
1744662218,2633524893
1744662219,2633524895
1744662220,2633524896
1744662221,2633524898
1744662222,2633524899
1744662223,2633524901
1744662224,2633524903
1744662225,2633524904
1744662226,2633524906
1744662227,2633524907
1744662229,2633524909
1744662230,2633524910
1744662231,2633524912
1744662232,2633524914
1744662233,2633524915
1744662234,2633524917
1744662235,2633524918
1744662236,2633524920
1744662237,2633524921
1744662238,2633524923
1744662240,2633524925
1744662241,2633524926
1744662242,2633524928
1744662243,2633524929
1744662244,2633524931
1744662245,2633524932
1744662246,2633524934
1744662247,2633524936
1744662248,2633524937
1744662249,2633524939
1744662250,2633524940
1744662252,2633524942
1744662253,2633524943
1744662254,2633524945
1744662255,2633524947
1744662256,2633524948
1744662257,2633524950
1744662258,2633524951
1744662259,2633524953
1744662260,2633524955
1744662261,2633524956
1744662262,2633524958
1744662264,2633524959
1744662265,2633524961
1744662266,2633524962
1744662267,2633524964
1744662268,2633524965
1744662269,2633524967
1744662270,2633524969
1744662271,2633524970
1744662272,2633524972
1744662273,2633524973
1744662275,2633524975
1744662276,2633524976
1744662277,2633524978
1744662278,2633524980
1744662279,2633524981
1744662280,2633524983
1744662281,2633524984
1744662282,2633524986
1744662283,2633524987
1744662284,2633524989
1744662285,2633524990
1744662287,2633524992
1744662288,2633524994
1744662289,2633524995
1744662290,2633524997
1744662291,2633524998
1744662292,2633525000
1744662293,2633525001
1744662294,2633525003
1744662295,2633525004
1744662296,2633525006
1744662297,2633525007
1744662299,2633525009
1744662300,2633525011
1744662301,2633525012
1744662302,2633525014
1744662303,2633525015
1744662304,2633525017
1744662305,2633525018
1744662306,2633525020
1744662307,2633525022
1744662308,2633525023
1744662309,2633525025
1744662311,2633525026
1744662312,2633525028
1744662313,2633525029
1744662314,2633525031
1744662315,2633525033
1744662316,2633525034
1744662317,2633525036
1744662318,2633525037
1744662319,2633525039
1744662320,2633525040
1744662321,2633525042
1744662323,2633525044
1744662324,2633525045
1744662325,2633525047
1744662326,2633525048
1744662327,2633525050
1744662328,2633525051
1744662329,2633525053
1744662330,2633525054
1744662331,2633525056
1744662332,2633525058
1744662334,2633525059
1744662335,2633525061
1744662336,2633525062
1744662337,2633525064
1744662338,2633525065
1744662339,2633525067
1744662340,2633525069
1744662341,2633525070
1744662342,2633525078
1744662343,2633525078
1744662344,2633525078
1744662346,2633525078
1744662347,2633525078
1744662348,2633525078
1744662349,2633525078
1744662350,2633525078
1744662351,2633525078
1744662352,2633525078
