Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744597981,133.0,144,131,133.0,131,144,900,900.0,900,900,123,123.0,123,123,123,47
1744597982,131.625,134,131,131.625,131,134,900,900.0,900,900,123,123.0,123,123,123,46
1744597983,131.625,133,131,131.625,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1744597985,131.5,132,131,131.5,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744597986,131.5,132,131,131.5,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744597987,131.5,132,131,131.5,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744597988,131.5,132,131,131.5,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744597989,131.5,132,131,131.5,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744597990,131.5,132,131,131.5,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744597992,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744597993,2064.75,2076,2046,2064.75,2046,2076,1492,1492.0,1492,1492,688,688.0,688,688,688,48
1744597994,2068.0,2079,2049,2068.0,2049,2079,1500,1500.0,1500,1500,697,697.0,697,697,697,54
1744597995,2068.5,2080,2049,2068.5,2049,2080,1500,1500.0,1500,1500,699,699.0,699,699,699,56
1744597996,2068.5,2080,2050,2068.5,2050,2080,1500,1500.0,1500,1500,699,699.0,699,699,699,57
1744597997,2067.75,2079,2049,2067.75,2049,2079,1500,1500.0,1500,1500,698,698.0,698,698,698,58
1744597999,2067.75,2079,2049,2067.75,2049,2079,1500,1500.0,1500,1500,704,704.0,704,704,704,58
1744598000,2067.875,2079,2049,2067.875,2049,2079,1500,1500.0,1500,1500,702,702.0,702,702,702,58
1744598001,2066.75,2078,2048,2066.75,2048,2078,1500,1500.0,1500,1500,702,702.0,702,702,702,59
1744598002,2067.125,2078,2048,2067.125,2048,2078,1500,1500.0,1500,1500,705,705.0,705,705,705,59
1744598003,2068.25,2079,2049,2068.25,2049,2079,1500,1500.0,1500,1500,703,703.0,703,703,703,59
1744598005,2067.0,2077,2048,2067.0,2048,2077,1500,1500.0,1500,1500,703,703.0,703,703,703,60
1744598006,2067.5,2079,2049,2067.5,2049,2079,1500,1500.0,1500,1500,705,705.0,705,705,705,60
1744598007,2067.625,2079,2049,2067.625,2049,2079,1500,1500.0,1500,1500,707,707.0,707,707,707,61
1744598008,2067.5,2079,2048,2067.5,2048,2079,1500,1500.0,1500,1500,707,707.0,707,707,707,61
1744598009,2066.5,2078,2047,2066.5,2047,2078,1500,1500.0,1500,1500,702,702.0,702,702,702,61
1744598010,2067.125,2079,2047,2067.125,2047,2079,1500,1500.0,1500,1500,707,707.0,707,707,707,61
1744598012,2067.25,2079,2048,2067.25,2048,2079,1500,1500.0,1500,1500,709,709.0,709,709,709,62
1744598013,2067.25,2079,2048,2067.25,2048,2079,1500,1500.0,1500,1500,708,708.0,708,708,708,62
1744598014,2067.25,2079,2048,2067.25,2048,2079,1500,1500.0,1500,1500,707,707.0,707,707,707,62
1744598015,2067.375,2080,2048,2067.375,2048,2080,1500,1500.0,1500,1500,711,711.0,711,711,711,62
1744598016,2066.625,2078,2047,2066.625,2047,2078,1500,1500.0,1500,1500,710,710.0,710,710,710,63
1744598017,2066.125,2078,2046,2066.125,2046,2078,1500,1500.0,1500,1500,710,710.0,710,710,710,63
1744598019,2065.125,2076,2046,2065.125,2046,2076,1500,1500.0,1500,1500,705,705.0,705,705,705,63
1744598020,2066.75,2078,2048,2066.75,2048,2078,1500,1500.0,1500,1500,711,711.0,711,711,711,63
1744598021,2067.0,2078,2048,2067.0,2048,2078,1500,1500.0,1500,1500,711,711.0,711,711,711,63
1744598022,2066.625,2077,2047,2066.625,2047,2077,1500,1500.0,1500,1500,711,711.0,711,711,711,63
1744598023,2066.25,2076,2048,2066.25,2048,2076,1500,1500.0,1500,1500,713,713.0,713,713,713,63
1744598025,2066.25,2077,2048,2066.25,2048,2077,1500,1500.0,1500,1500,712,712.0,712,712,712,63
1744598026,2066.875,2077,2049,2066.875,2049,2077,1500,1500.0,1500,1500,712,712.0,712,712,712,63
1744598027,2065.25,2076,2047,2065.25,2047,2076,1500,1500.0,1500,1500,710,710.0,710,710,710,63
1744598028,2065.375,2075,2047,2065.375,2047,2075,1500,1500.0,1500,1500,712,712.0,712,712,712,63
1744598029,2065.875,2076,2048,2065.875,2048,2076,1500,1500.0,1500,1500,709,709.0,709,709,709,64
1744598030,2066.5,2077,2048,2066.5,2048,2077,1500,1500.0,1500,1500,711,711.0,711,711,711,64
1744598032,2066.375,2076,2049,2066.375,2049,2076,1500,1500.0,1500,1500,710,710.0,710,710,710,64
1744598033,2064.5,2074,2047,2064.5,2047,2074,1500,1500.0,1500,1500,714,714.0,714,714,714,64
1744598034,2066.125,2076,2048,2066.125,2048,2076,1500,1500.0,1500,1500,711,711.0,711,711,711,64
1744598035,2065.125,2075,2046,2065.125,2046,2075,1500,1500.0,1500,1500,711,711.0,711,711,711,64
1744598036,2064.125,2074,2046,2064.125,2046,2074,1500,1500.0,1500,1500,713,713.0,713,713,713,64
1744598038,2066.0,2076,2048,2066.0,2048,2076,1500,1500.0,1500,1500,714,714.0,714,714,714,64
1744598039,2066.125,2076,2048,2066.125,2048,2076,1500,1500.0,1500,1500,713,713.0,713,713,713,64
1744598040,2064.875,2075,2046,2064.875,2046,2075,1500,1500.0,1500,1500,713,713.0,713,713,713,64
1744598041,2065.25,2075,2047,2065.25,2047,2075,1500,1500.0,1500,1500,711,711.0,711,711,711,64
1744598042,2065.75,2076,2048,2065.75,2048,2076,1500,1500.0,1500,1500,712,712.0,712,712,712,64
1744598043,2065.875,2076,2048,2065.875,2048,2076,1500,1500.0,1500,1500,713,713.0,713,713,713,64
1744598045,2065.125,2075,2047,2065.125,2047,2075,1500,1500.0,1500,1500,711,711.0,711,711,711,64
1744598046,2066.25,2077,2048,2066.25,2048,2077,1500,1500.0,1500,1500,711,711.0,711,711,711,64
1744598047,2066.25,2077,2047,2066.25,2047,2077,1500,1500.0,1500,1500,709,709.0,709,709,709,64
1744598048,2065.5,2076,2047,2065.5,2047,2076,1500,1500.0,1500,1500,713,713.0,713,713,713,64
1744598049,2065.5,2076,2046,2065.5,2046,2076,1500,1500.0,1500,1500,712,712.0,712,712,712,64
1744598050,2066.5,2077,2047,2066.5,2047,2077,1500,1500.0,1500,1500,713,713.0,713,713,713,64
1744598052,2064.625,2075,2046,2064.625,2046,2075,1500,1500.0,1500,1500,713,713.0,713,713,713,64
1744598053,2065.0,2075,2046,2065.0,2046,2075,1500,1500.0,1500,1500,709,709.0,709,709,709,64
1744598054,2065.625,2076,2047,2065.625,2047,2076,1500,1500.0,1500,1500,712,712.0,712,712,712,65
1744598055,2065.75,2076,2047,2065.75,2047,2076,1500,1500.0,1500,1500,715,715.0,715,715,715,65
1744598056,2065.375,2076,2047,2065.375,2047,2076,1500,1500.0,1500,1500,717,717.0,717,717,717,65
1744598058,2065.25,2076,2046,2065.25,2046,2076,1500,1500.0,1500,1500,717,717.0,717,717,717,65
1744598059,2065.5,2075,2046,2065.5,2046,2075,1500,1500.0,1500,1500,714,714.0,714,714,714,65
1744598060,2065.75,2076,2047,2065.75,2047,2076,1500,1500.0,1500,1500,715,715.0,715,715,715,65
1744598061,2065.0,2076,2046,2065.0,2046,2076,1500,1500.0,1500,1500,715,715.0,715,715,715,66
1744598062,2065.125,2076,2046,2065.125,2046,2076,1500,1500.0,1500,1500,717,717.0,717,717,717,66
1744598063,2064.75,2075,2046,2064.75,2046,2075,1500,1500.0,1500,1500,717,717.0,717,717,717,66
1744598065,2064.875,2075,2046,2064.875,2046,2075,1500,1500.0,1500,1500,715,715.0,715,715,715,66
1744598066,349.0,351,346,349.0,346,351,1178,1178.0,1178,1178,209,209.0,209,209,209,65
1744598067,131.5,132,131,131.5,131,132,900,900.0,900,900,133,133.0,133,133,133,59
1744598068,131.5,132,131,131.5,131,132,900,900.0,900,900,134,134.0,134,134,134,57
1744598069,132.125,136,131,132.125,131,136,900,900.0,900,900,132,132.0,132,132,132,55
1744598071,131.875,134,131,131.875,131,134,900,900.0,900,900,131,131.0,131,131,131,55
1744598072,131.625,133,131,131.625,131,133,900,900.0,900,900,131,131.0,131,131,131,54
1744598073,131.5,132,131,131.5,131,132,900,900.0,900,900,130,130.0,130,130,130,54
1744598074,131.625,132,131,131.625,131,132,900,900.0,900,900,130,130.0,130,130,130,53
1744598075,131.5,132,131,131.5,131,132,900,900.0,900,900,130,130.0,130,130,130,53
