Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744596359,133.125,144,131,133.125,131,144,900,900.0,900,900,122,122.0,122,122,122,46
1744596360,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1744596361,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1744596363,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744596364,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596365,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596366,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596367,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596368,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596370,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744596371,1641.25,1661,1615,1641.25,1615,1661,1294,1294.0,1294,1294,740,740.0,740,740,740,47
1744596372,1627.375,1646,1601,1627.375,1601,1646,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1744596373,1629.875,1648,1602,1629.875,1602,1648,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1744596374,1627.0,1645,1599,1627.0,1599,1645,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744596376,1627.875,1646,1599,1627.875,1599,1646,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744596377,1620.0,1640,1590,1620.0,1590,1640,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744596378,1620.875,1642,1590,1620.875,1590,1642,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744596379,1620.375,1641,1591,1620.375,1591,1641,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744596380,1622.75,1645,1592,1622.75,1592,1645,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744596381,1620.0,1643,1590,1620.0,1590,1643,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744596383,1613.125,1638,1581,1613.125,1581,1638,1300,1300.0,1300,1300,750,750.0,750,750,750,59
