Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744595233,133.0,143,131,133.0,131,143,900,900.0,900,900,123,123.0,123,123,123,46
1744595234,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1744595235,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1744595236,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744595237,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744595238,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744595240,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744595241,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744595242,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744595243,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744595244,1904.5,1915,1884,1904.5,1884,1915,1488,1488.0,1488,1488,728,728.0,728,728,728,48
1744595245,1899.875,1912,1879,1899.875,1879,1912,1500,1500.0,1500,1500,740,740.0,740,740,740,55
1744595247,1901.375,1913,1880,1901.375,1880,1913,1500,1500.0,1500,1500,742,742.0,742,742,742,57
1744595248,1898.25,1911,1877,1898.25,1877,1911,1500,1500.0,1500,1500,743,743.0,743,743,743,59
1744595249,1902.125,1915,1880,1902.125,1880,1915,1500,1500.0,1500,1500,743,743.0,743,743,743,59
1744595250,1904.375,1918,1882,1904.375,1882,1918,1500,1500.0,1500,1500,746,746.0,746,746,746,60
1744595251,1902.125,1915,1880,1902.125,1880,1915,1500,1500.0,1500,1500,747,747.0,747,747,747,60
1744595253,1903.25,1917,1880,1903.25,1880,1917,1500,1500.0,1500,1500,748,748.0,748,748,748,60
1744595254,1903.625,1916,1882,1903.625,1882,1916,1500,1500.0,1500,1500,748,748.0,748,748,748,61
1744595255,1898.5,1911,1876,1898.5,1876,1911,1500,1500.0,1500,1500,746,746.0,746,746,746,61
1744595256,1902.375,1916,1880,1902.375,1880,1916,1500,1500.0,1500,1500,749,749.0,749,749,749,62
1744595257,1897.375,1912,1875,1897.375,1875,1912,1500,1500.0,1500,1500,749,749.0,749,749,749,62
1744595258,1897.5,1912,1875,1897.5,1875,1912,1500,1500.0,1500,1500,748,748.0,748,748,748,62
1744595260,1897.375,1911,1876,1897.375,1876,1911,1500,1500.0,1500,1500,747,747.0,747,747,747,63
1744595261,1895.625,1909,1874,1895.625,1874,1909,1500,1500.0,1500,1500,747,747.0,747,747,747,63
