Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744594480,132.875,142,131,132.875,131,142,900,900.0,900,900,124,124.0,124,124,124,48
1744594482,131.875,134,131,131.875,131,134,900,900.0,900,900,124,124.0,124,124,124,48
1744594483,131.75,133,131,131.75,131,133,900,900.0,900,900,125,125.0,125,125,125,48
1744594484,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,48
1744594485,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744594486,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744594487,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744594489,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744594490,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744594491,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,48
1744594492,132.0,133,131,132.0,131,133,902,902.0,902,902,124,124.0,124,124,124,47
1744594493,132.0,135,131,132.0,131,135,900,900.0,900,900,124,124.0,124,124,124,47
1744594494,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1744594496,131.75,133,131,131.75,131,133,900,900.0,900,900,124,124.0,124,124,124,47
1744594497,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744594498,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744594499,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744594500,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
