Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744597089,133.25,146,131,133.25,131,146,900,900.0,900,900,121,121.0,121,121,121,43
1744597091,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1744597092,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744597093,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744597094,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744597095,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744597096,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744597098,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744597099,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744597100,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744597101,1716.5,1735,1689,1716.5,1689,1735,1293,1293.0,1293,1293,740,740.0,740,740,740,46
1744597102,1710.625,1730,1682,1710.625,1682,1730,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1744597103,1706.5,1725,1678,1706.5,1678,1725,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1744597105,1709.625,1729,1681,1709.625,1681,1729,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744597106,1702.625,1722,1673,1702.625,1673,1722,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744597107,1701.875,1722,1672,1701.875,1672,1722,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744597108,1699.5,1720,1670,1699.5,1670,1720,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744597109,1699.25,1720,1669,1699.25,1669,1720,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744597111,1699.0,1720,1668,1699.0,1668,1720,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744597112,1694.0,1714,1663,1694.0,1663,1714,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744597113,1696.875,1718,1665,1696.875,1665,1718,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744597114,1696.0,1717,1665,1696.0,1665,1717,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744597115,1693.625,1716,1662,1693.625,1662,1716,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744597116,1693.75,1716,1662,1693.75,1662,1716,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744597118,1689.875,1712,1658,1689.875,1658,1712,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1744597119,1688.875,1710,1657,1688.875,1657,1710,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1744597120,1686.0,1708,1654,1686.0,1654,1708,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1744597121,1689.0,1711,1657,1689.0,1657,1711,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1744597122,1686.5,1709,1655,1686.5,1655,1709,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1744597123,1689.0,1713,1657,1689.0,1657,1713,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744597125,1682.75,1706,1650,1682.75,1650,1706,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744597126,1683.875,1707,1651,1683.875,1651,1707,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744597127,1683.25,1707,1651,1683.25,1651,1707,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744597128,1685.875,1710,1653,1685.875,1653,1710,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597129,1679.5,1705,1646,1679.5,1646,1705,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597131,1682.875,1707,1650,1682.875,1650,1707,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597132,1679.875,1705,1646,1679.875,1646,1705,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597133,1681.625,1707,1647,1681.625,1647,1707,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597134,1682.0,1707,1648,1682.0,1648,1707,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597135,1678.875,1704,1644,1678.875,1644,1704,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597136,1679.5,1706,1645,1679.5,1645,1706,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597138,1678.125,1704,1643,1678.125,1643,1704,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597139,1680.125,1706,1646,1680.125,1646,1706,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597140,1683.0,1709,1649,1683.0,1649,1709,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597141,1680.75,1707,1646,1680.75,1646,1707,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597142,1679.0,1705,1645,1679.0,1645,1705,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597143,1674.625,1701,1640,1674.625,1640,1701,1300,1300.0,1300,1300,749,749.0,749,749,749,64
1744597145,1681.875,1708,1647,1681.875,1647,1708,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597146,1678.125,1704,1644,1678.125,1644,1704,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597147,1673.0,1699,1639,1673.0,1639,1699,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597148,1676.125,1702,1642,1676.125,1642,1702,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597149,1675.75,1702,1642,1675.75,1642,1702,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597151,1678.625,1705,1644,1678.625,1644,1705,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597152,1679.875,1707,1645,1679.875,1645,1707,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597153,1679.75,1707,1645,1679.75,1645,1707,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597154,1678.5,1705,1644,1678.5,1644,1705,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744597155,1678.875,1705,1644,1678.875,1644,1705,1300,1300.0,1300,1300,750,750.0,750,750,750,64
