Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744600522,133.0,143,131,133.0,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1744600523,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744600524,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744600525,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744600526,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744600527,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744600529,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744600530,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744600531,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744600532,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744600533,2078.0,2085,2064,2078.0,2064,2085,1494,1494.0,1494,1494,405,405.0,405,405,405,43
1744600535,2080.5,2087,2067,2080.5,2067,2087,1500,1500.0,1500,1500,409,409.0,409,409,409,46
1744600536,2080.5,2088,2066,2080.5,2066,2088,1500,1500.0,1500,1500,409,409.0,409,409,409,48
1744600537,2080.625,2088,2066,2080.625,2066,2088,1500,1500.0,1500,1500,408,408.0,408,408,408,48
1744600538,2080.875,2088,2067,2080.875,2067,2088,1500,1500.0,1500,1500,409,409.0,409,409,409,49
1744600539,2080.125,2087,2066,2080.125,2066,2087,1500,1500.0,1500,1500,409,409.0,409,409,409,49
1744600540,2080.625,2088,2066,2080.625,2066,2088,1500,1500.0,1500,1500,410,410.0,410,410,410,49
1744600542,2080.625,2088,2067,2080.625,2067,2088,1500,1500.0,1500,1500,410,410.0,410,410,410,49
1744600543,2080.125,2087,2066,2080.125,2066,2087,1500,1500.0,1500,1500,411,411.0,411,411,411,49
1744600544,2080.25,2088,2066,2080.25,2066,2088,1500,1500.0,1500,1500,411,411.0,411,411,411,50
1744600545,2080.75,2088,2067,2080.75,2067,2088,1500,1500.0,1500,1500,410,410.0,410,410,410,50
1744600546,2080.75,2088,2066,2080.75,2066,2088,1500,1500.0,1500,1500,412,412.0,412,412,412,50
1744600547,2080.375,2088,2067,2080.375,2067,2088,1500,1500.0,1500,1500,413,413.0,413,413,413,50
1744600549,2080.5,2088,2067,2080.5,2067,2088,1500,1500.0,1500,1500,410,410.0,410,410,410,50
1744600550,2080.5,2088,2066,2080.5,2066,2088,1500,1500.0,1500,1500,412,412.0,412,412,412,51
1744600551,2080.125,2088,2065,2080.125,2065,2088,1500,1500.0,1500,1500,412,412.0,412,412,412,51
1744600552,2080.125,2088,2065,2080.125,2065,2088,1500,1500.0,1500,1500,412,412.0,412,412,412,51
