Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744597237,134.625,156,131,134.625,131,156,900,900.0,900,900,121,121.0,121,121,121,44
1744597238,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,44
1744597240,131.625,133,131,131.625,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1744597241,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744597242,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744597243,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744597244,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744597246,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744597247,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744597248,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744597249,132.375,138,131,132.375,131,138,902,902.0,902,902,121,121.0,121,121,121,44
1744597250,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,44
1744597251,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744597253,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,43
1744597254,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744597255,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1744597256,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1744597257,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
