Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744596531,132.875,142,131,132.875,131,142,900,900.0,900,900,122,122.0,122,122,122,46
1744596532,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1744596533,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1744596534,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596536,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596537,131.5,132,131,131.5,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596538,131.5,132,131,131.5,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596539,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744596540,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744596542,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744596543,1553.875,1575,1522,1553.875,1522,1575,1293,1293.0,1293,1293,740,740.0,740,740,740,47
1744596544,1541.125,1564,1507,1541.125,1507,1564,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1744596545,1537.375,1560,1503,1537.375,1503,1560,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744596546,1538.5,1563,1505,1538.5,1505,1563,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744596547,1537.25,1564,1503,1537.25,1503,1564,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744596549,1535.125,1561,1502,1535.125,1502,1561,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744596550,1531.125,1558,1497,1531.125,1497,1558,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744596551,1531.0,1558,1496,1531.0,1496,1558,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744596552,1530.375,1557,1496,1530.375,1496,1557,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744596553,1528.125,1556,1493,1528.125,1493,1556,1300,1300.0,1300,1300,749,749.0,749,749,749,59
1744596554,1527.625,1555,1493,1527.625,1493,1555,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744596556,1526.625,1553,1492,1526.625,1492,1553,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744596557,1524.75,1553,1490,1524.75,1490,1553,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744596558,1527.0,1555,1491,1527.0,1491,1555,1300,1300.0,1300,1300,749,749.0,749,749,749,61
1744596559,1524.625,1552,1490,1524.625,1490,1552,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744596560,1523.75,1551,1488,1523.75,1488,1551,1300,1300.0,1300,1300,749,749.0,749,749,749,61
1744596562,1519.375,1548,1484,1519.375,1484,1548,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1744596563,1520.25,1549,1485,1520.25,1485,1549,1300,1300.0,1300,1300,751,751.0,751,751,751,62
1744596564,1518.125,1546,1484,1518.125,1484,1546,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1744596565,1516.875,1545,1483,1516.875,1483,1545,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744596566,1516.75,1544,1483,1516.75,1483,1544,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744596567,1512.25,1540,1478,1512.25,1478,1540,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744596569,1513.5,1541,1480,1513.5,1480,1541,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744596570,1514.75,1543,1481,1514.75,1481,1543,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744596571,1509.125,1537,1475,1509.125,1475,1537,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744596572,1511.0,1540,1476,1511.0,1476,1540,1300,1300.0,1300,1300,750,750.0,750,750,750,64
