Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744602110,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1744602111,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744602112,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744602113,131.5,132,131,131.5,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744602115,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744602116,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744602117,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602118,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602119,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602121,131.5,132,131,131.5,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744602122,2083.875,2092,2074,2083.875,2074,2092,1492,1492.0,1492,1492,328,328.0,328,328,328,43
1744602123,2087.5,2096,2077,2087.5,2077,2096,1500,1500.0,1500,1500,333,333.0,333,333,333,45
1744602124,2087.875,2096,2077,2087.875,2077,2096,1500,1500.0,1500,1500,333,333.0,333,333,333,46
1744602125,2087.625,2096,2077,2087.625,2077,2096,1500,1500.0,1500,1500,333,333.0,333,333,333,46
1744602126,2087.75,2096,2077,2087.75,2077,2096,1500,1500.0,1500,1500,334,334.0,334,334,334,47
1744602128,2087.875,2096,2077,2087.875,2077,2096,1500,1500.0,1500,1500,332,332.0,332,332,332,47
1744602129,2087.625,2096,2077,2087.625,2077,2096,1500,1500.0,1500,1500,335,335.0,335,335,335,47
1744602130,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,334,334.0,334,334,334,47
1744602131,2087.875,2097,2077,2087.875,2077,2097,1500,1500.0,1500,1500,335,335.0,335,335,335,47
1744602132,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,333,333.0,333,333,333,47
1744602134,2087.625,2097,2077,2087.625,2077,2097,1500,1500.0,1500,1500,335,335.0,335,335,335,47
1744602135,2087.5,2096,2077,2087.5,2077,2096,1500,1500.0,1500,1500,334,334.0,334,334,334,48
1744602136,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,336,336.0,336,336,336,48
1744602137,2087.625,2095,2077,2087.625,2077,2095,1500,1500.0,1500,1500,336,336.0,336,336,336,48
1744602138,2087.625,2095,2077,2087.625,2077,2095,1500,1500.0,1500,1500,336,336.0,336,336,336,48
1744602139,2087.75,2096,2077,2087.75,2077,2096,1500,1500.0,1500,1500,336,336.0,336,336,336,48
1744602141,2087.375,2096,2076,2087.375,2076,2096,1500,1500.0,1500,1500,335,335.0,335,335,335,48
1744602142,2087.875,2096,2077,2087.875,2077,2096,1500,1500.0,1500,1500,336,336.0,336,336,336,48
1744602143,2087.875,2096,2077,2087.875,2077,2096,1500,1500.0,1500,1500,335,335.0,335,335,335,48
1744602144,2087.625,2096,2077,2087.625,2077,2096,1500,1500.0,1500,1500,336,336.0,336,336,336,49
1744602145,2087.875,2096,2077,2087.875,2077,2096,1500,1500.0,1500,1500,336,336.0,336,336,336,49
1744602146,2087.75,2095,2076,2087.75,2076,2095,1500,1500.0,1500,1500,336,336.0,336,336,336,49
1744602148,2087.75,2096,2077,2087.75,2077,2096,1500,1500.0,1500,1500,336,336.0,336,336,336,49
1744602149,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,337,337.0,337,337,337,49
1744602150,2087.875,2096,2077,2087.875,2077,2096,1500,1500.0,1500,1500,337,337.0,337,337,337,49
1744602151,2087.875,2096,2077,2087.875,2077,2096,1500,1500.0,1500,1500,337,337.0,337,337,337,49
1744602152,2088.125,2096,2077,2088.125,2077,2096,1500,1500.0,1500,1500,337,337.0,337,337,337,49
1744602154,2088.0,2096,2077,2088.0,2077,2096,1500,1500.0,1500,1500,337,337.0,337,337,337,49
1744602155,2088.25,2095,2077,2088.25,2077,2095,1500,1500.0,1500,1500,338,338.0,338,338,338,49
1744602156,2087.875,2095,2076,2087.875,2076,2095,1500,1500.0,1500,1500,338,338.0,338,338,338,49
1744602157,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,337,337.0,337,337,337,49
1744602158,2087.875,2095,2077,2087.875,2077,2095,1500,1500.0,1500,1500,338,338.0,338,338,338,49
1744602159,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,337,337.0,337,337,337,49
1744602161,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,337,337.0,337,337,337,49
1744602162,2088.0,2096,2076,2088.0,2076,2096,1500,1500.0,1500,1500,338,338.0,338,338,338,50
1744602163,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,337,337.0,337,337,337,50
1744602164,2088.0,2097,2076,2088.0,2076,2097,1500,1500.0,1500,1500,338,338.0,338,338,338,50
1744602165,2088.0,2096,2076,2088.0,2076,2096,1500,1500.0,1500,1500,339,339.0,339,339,339,50
1744602167,2087.75,2095,2076,2087.75,2076,2095,1500,1500.0,1500,1500,338,338.0,338,338,338,50
1744602168,2087.875,2096,2077,2087.875,2077,2096,1500,1500.0,1500,1500,338,338.0,338,338,338,50
1744602169,2087.875,2096,2077,2087.875,2077,2096,1500,1500.0,1500,1500,338,338.0,338,338,338,50
1744602170,2087.875,2096,2076,2087.875,2076,2096,1500,1500.0,1500,1500,339,339.0,339,339,339,50
1744602171,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,339,339.0,339,339,339,50
1744602172,2087.5,2096,2076,2087.5,2076,2096,1500,1500.0,1500,1500,339,339.0,339,339,339,50
1744602174,2087.625,2096,2077,2087.625,2077,2096,1500,1500.0,1500,1500,340,340.0,340,340,340,50
1744602175,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,338,338.0,338,338,338,50
1744602176,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,339,339.0,339,339,339,50
1744602177,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,50
1744602178,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,50
1744602179,2087.25,2095,2075,2087.25,2075,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,50
1744602181,2087.375,2095,2075,2087.375,2075,2095,1500,1500.0,1500,1500,337,337.0,337,337,337,50
1744602182,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,50
1744602183,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,50
1744602184,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,50
1744602185,2087.625,2095,2076,2087.625,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602187,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602188,2087.5,2096,2076,2087.5,2076,2096,1500,1500.0,1500,1500,338,338.0,338,338,338,51
1744602189,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602190,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602191,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602192,2087.375,2096,2076,2087.375,2076,2096,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602194,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602195,2087.25,2096,2076,2087.25,2076,2096,1500,1500.0,1500,1500,338,338.0,338,338,338,51
1744602196,2087.375,2095,2075,2087.375,2075,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602197,2087.0,2095,2075,2087.0,2075,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602198,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602199,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602201,2087.25,2095,2075,2087.25,2075,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602202,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602203,2087.125,2096,2075,2087.125,2075,2096,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602204,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602205,2087.375,2096,2076,2087.375,2076,2096,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602207,2087.25,2095,2075,2087.25,2075,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602208,2087.625,2095,2076,2087.625,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,51
1744602209,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,338,338.0,338,338,338,51
1744602210,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602211,2087.125,2095,2076,2087.125,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602212,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744602214,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602215,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602216,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602217,2087.25,2096,2076,2087.25,2076,2096,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602218,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602219,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602221,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602222,2087.75,2095,2076,2087.75,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602223,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,51
1744602224,2087.25,2096,2076,2087.25,2076,2096,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602225,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602226,2087.625,2095,2076,2087.625,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,52
1744602228,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602229,2087.625,2095,2076,2087.625,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,52
1744602230,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602231,2087.5,2096,2076,2087.5,2076,2096,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602232,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602234,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,52
1744602235,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602236,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,52
1744602237,2087.375,2096,2076,2087.375,2076,2096,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602238,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602239,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602241,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602242,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602243,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602244,2087.5,2095,2075,2087.5,2075,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602245,2087.625,2095,2076,2087.625,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602246,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602248,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602249,2087.625,2095,2076,2087.625,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602250,2087.25,2095,2075,2087.25,2075,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602251,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602252,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602254,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602255,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602256,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602257,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602258,2087.25,2095,2075,2087.25,2075,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602259,2087.375,2095,2075,2087.375,2075,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602261,2087.25,2095,2075,2087.25,2075,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602262,2087.375,2095,2075,2087.375,2075,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602263,2087.25,2095,2075,2087.25,2075,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602264,2087.25,2095,2075,2087.25,2075,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602265,2087.375,2095,2075,2087.375,2075,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602267,2087.625,2095,2076,2087.625,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602268,2087.375,2095,2075,2087.375,2075,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602269,2087.125,2094,2075,2087.125,2075,2094,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602270,2087.375,2094,2075,2087.375,2075,2094,1500,1500.0,1500,1500,340,340.0,340,340,340,52
1744602271,2087.25,2095,2075,2087.25,2075,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602272,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602274,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602275,2087.0,2094,2075,2087.0,2075,2094,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602276,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602277,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602278,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602279,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602281,2087.25,2094,2076,2087.25,2076,2094,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602282,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602283,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602284,2087.25,2095,2076,2087.25,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602285,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,52
1744602286,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,52
1744602288,142.25,157,140,142.25,140,157,908,908.0,908,908,128,128.0,128,128,128,51
1744602289,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,50
1744602290,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744602291,132.125,136,131,132.125,131,136,900,900.0,900,900,125,125.0,125,125,125,49
1744602292,131.75,134,131,131.75,131,134,900,900.0,900,900,125,125.0,125,125,125,49
1744602294,131.75,133,131,131.75,131,133,900,900.0,900,900,125,125.0,125,125,125,48
1744602295,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744602296,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744602297,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
