Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744592989,133.0,143,131,133.0,131,143,900,900.0,900,900,124,124.0,124,124,124,48
1744592990,131.75,133,131,131.75,131,133,900,900.0,900,900,124,124.0,124,124,124,48
1744592991,131.75,133,131,131.75,131,133,900,900.0,900,900,124,124.0,124,124,124,48
1744592992,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744592993,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744592994,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744592996,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744592997,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744592998,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744592999,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744593000,1584.25,1600,1561,1584.25,1561,1600,1323,1323.0,1323,1323,672,672.0,672,672,672,49
1744593001,1575.5,1591,1551,1575.5,1551,1591,1327,1327.0,1327,1327,683,683.0,683,683,683,54
1744593003,1574.75,1591,1549,1574.75,1549,1591,1328,1328.0,1328,1328,683,683.0,683,683,683,57
1744593004,1579.875,1596,1556,1579.875,1556,1596,1322,1322.0,1322,1322,683,683.0,683,683,683,58
1744593005,1578.625,1595,1554,1578.625,1554,1595,1328,1328.0,1328,1328,683,683.0,683,683,683,58
1744593006,1573.25,1590,1549,1573.25,1549,1590,1333,1333.0,1333,1333,688,688.0,688,688,688,59
1744593007,1579.875,1598,1557,1579.875,1557,1598,1327,1327.0,1327,1327,691,691.0,691,691,691,59
1744593009,1575.875,1598,1558,1575.875,1558,1598,1332,1332.0,1332,1332,689,689.0,689,689,689,59
1744593010,1569.5,1593,1550,1569.5,1550,1593,1336,1336.0,1336,1336,692,692.0,692,692,692,60
1744593011,1571.75,1595,1556,1571.75,1556,1595,1334,1334.0,1334,1334,691,691.0,691,691,691,60
1744593012,1570.0,1588,1546,1570.0,1546,1588,1325,1325.0,1325,1325,689,689.0,689,689,689,60
1744593013,1571.0,1592,1535,1571.0,1535,1592,1307,1307.0,1307,1307,691,691.0,691,691,691,61
1744593014,1568.75,1590,1532,1568.75,1532,1590,1299,1299.0,1299,1299,689,689.0,689,689,689,61
1744593016,1563.125,1575,1533,1563.125,1533,1575,1309,1309.0,1309,1309,689,689.0,689,689,689,61
1744593017,1564.25,1573,1538,1564.25,1538,1573,1320,1320.0,1320,1320,691,691.0,691,691,691,62
1744593018,1569.125,1583,1556,1569.125,1556,1583,1309,1309.0,1309,1309,689,689.0,689,689,689,62
1744593019,1574.25,1586,1551,1574.25,1551,1586,1328,1328.0,1328,1328,696,696.0,696,696,696,62
1744593020,1573.375,1593,1549,1573.375,1549,1593,1334,1334.0,1334,1334,689,689.0,689,689,689,62
1744593022,1570.875,1588,1547,1570.875,1547,1588,1334,1334.0,1334,1334,693,693.0,693,693,693,63
1744593023,1570.5,1587,1547,1570.5,1547,1587,1336,1336.0,1336,1336,690,690.0,690,690,690,63
1744593024,1578.625,1597,1556,1578.625,1556,1597,1335,1335.0,1335,1335,698,698.0,698,698,698,63
1744593025,1572.25,1590,1550,1572.25,1550,1590,1334,1334.0,1334,1334,694,694.0,694,694,694,63
1744593026,1572.625,1588,1548,1572.625,1548,1588,1330,1330.0,1330,1330,692,692.0,692,692,692,63
