Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744601272,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1744601274,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1744601275,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,43
1744601276,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744601277,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744601278,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744601279,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744601281,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744601282,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744601283,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744601284,2080.5,2089,2070,2080.5,2070,2089,1486,1486.0,1486,1486,333,333.0,333,333,333,43
1744601285,2086.0,2094,2076,2086.0,2076,2094,1500,1500.0,1500,1500,338,338.0,338,338,338,45
1744601287,2086.0,2095,2075,2086.0,2075,2095,1500,1500.0,1500,1500,338,338.0,338,338,338,46
1744601288,2086.25,2095,2076,2086.25,2076,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,47
1744601289,2086.25,2095,2075,2086.25,2075,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,47
1744601290,2086.375,2095,2075,2086.375,2075,2095,1500,1500.0,1500,1500,338,338.0,338,338,338,47
1744601291,2086.75,2095,2076,2086.75,2076,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,47
1744601292,2086.5,2095,2075,2086.5,2075,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,47
1744601294,2086.5,2095,2075,2086.5,2075,2095,1500,1500.0,1500,1500,340,340.0,340,340,340,47
1744601295,2086.375,2095,2075,2086.375,2075,2095,1500,1500.0,1500,1500,339,339.0,339,339,339,48
1744601296,2086.625,2095,2075,2086.625,2075,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,48
1744601297,2086.75,2095,2076,2086.75,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,48
1744601298,2086.75,2095,2076,2086.75,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,48
1744601299,2087.0,2095,2076,2087.0,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,48
1744601301,2086.875,2095,2076,2086.875,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,48
1744601302,2087.0,2095,2076,2087.0,2076,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,48
1744601303,2086.5,2094,2076,2086.5,2076,2094,1500,1500.0,1500,1500,341,341.0,341,341,341,48
1744601304,2086.875,2094,2076,2086.875,2076,2094,1500,1500.0,1500,1500,341,341.0,341,341,341,49
1744601305,2086.75,2094,2076,2086.75,2076,2094,1500,1500.0,1500,1500,343,343.0,343,343,343,49
1744601307,2086.75,2095,2076,2086.75,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,49
1744601308,2086.75,2095,2076,2086.75,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,49
1744601309,2086.875,2095,2076,2086.875,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,49
1744601310,2086.875,2095,2076,2086.875,2076,2095,1500,1500.0,1500,1500,343,343.0,343,343,343,49
1744601311,2086.875,2095,2076,2086.875,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,49
1744601312,2087.0,2095,2076,2087.0,2076,2095,1500,1500.0,1500,1500,343,343.0,343,343,343,49
1744601314,2086.625,2094,2076,2086.625,2076,2094,1500,1500.0,1500,1500,343,343.0,343,343,343,49
1744601315,2086.75,2094,2076,2086.75,2076,2094,1500,1500.0,1500,1500,342,342.0,342,342,342,49
1744601316,2086.875,2095,2076,2086.875,2076,2095,1500,1500.0,1500,1500,344,344.0,344,344,344,49
1744601317,2087.0,2095,2076,2087.0,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,49
1744601318,2086.875,2095,2076,2086.875,2076,2095,1500,1500.0,1500,1500,344,344.0,344,344,344,50
1744601319,2086.875,2095,2075,2086.875,2075,2095,1500,1500.0,1500,1500,344,344.0,344,344,344,50
1744601321,2086.875,2095,2076,2086.875,2076,2095,1500,1500.0,1500,1500,343,343.0,343,343,343,50
1744601322,2087.0,2095,2076,2087.0,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,50
1744601323,2086.75,2095,2076,2086.75,2076,2095,1500,1500.0,1500,1500,344,344.0,344,344,344,50
1744601324,2086.875,2094,2077,2086.875,2077,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,50
1744601325,2086.875,2094,2076,2086.875,2076,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,50
1744601327,2086.875,2094,2075,2086.875,2075,2094,1500,1500.0,1500,1500,345,345.0,345,345,345,50
1744601328,2087.0,2095,2075,2087.0,2075,2095,1500,1500.0,1500,1500,341,341.0,341,341,341,50
1744601329,2086.75,2095,2075,2086.75,2075,2095,1500,1500.0,1500,1500,345,345.0,345,345,345,50
1744601330,2086.75,2094,2076,2086.75,2076,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,50
1744601331,2086.625,2094,2075,2086.625,2075,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,50
1744601333,2086.75,2094,2075,2086.75,2075,2094,1500,1500.0,1500,1500,343,343.0,343,343,343,50
1744601334,2086.875,2095,2075,2086.875,2075,2095,1500,1500.0,1500,1500,345,345.0,345,345,345,50
1744601335,2086.625,2094,2075,2086.625,2075,2094,1500,1500.0,1500,1500,343,343.0,343,343,343,50
1744601336,2086.5,2094,2075,2086.5,2075,2094,1500,1500.0,1500,1500,345,345.0,345,345,345,51
1744601337,2086.5,2094,2075,2086.5,2075,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601338,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,342,342.0,342,342,342,51
1744601340,2086.625,2094,2076,2086.625,2076,2094,1500,1500.0,1500,1500,345,345.0,345,345,345,51
1744601341,2086.5,2093,2076,2086.5,2076,2093,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601342,2086.75,2094,2075,2086.75,2075,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601343,2086.625,2094,2075,2086.625,2075,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601344,2086.5,2094,2075,2086.5,2075,2094,1500,1500.0,1500,1500,345,345.0,345,345,345,51
1744601345,2086.75,2094,2075,2086.75,2075,2094,1500,1500.0,1500,1500,345,345.0,345,345,345,51
1744601347,2086.875,2094,2076,2086.875,2076,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601348,2087.0,2094,2075,2087.0,2075,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601349,2086.75,2094,2075,2086.75,2075,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601350,2087.0,2094,2075,2087.0,2075,2094,1500,1500.0,1500,1500,345,345.0,345,345,345,51
1744601351,2086.75,2094,2075,2086.75,2075,2094,1500,1500.0,1500,1500,345,345.0,345,345,345,51
1744601352,2087.0,2095,2075,2087.0,2075,2095,1500,1500.0,1500,1500,345,345.0,345,345,345,51
1744601354,2087.125,2094,2075,2087.125,2075,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601355,2086.875,2094,2075,2086.875,2075,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601356,2086.75,2094,2075,2086.75,2075,2094,1500,1500.0,1500,1500,344,344.0,344,344,344,51
1744601357,2086.875,2094,2075,2086.875,2075,2094,1500,1500.0,1500,1500,346,346.0,346,346,346,51
1744601358,2087.0,2094,2075,2087.0,2075,2094,1500,1500.0,1500,1500,345,345.0,345,345,345,51
1744601360,2086.875,2093,2075,2086.875,2075,2093,1500,1500.0,1500,1500,346,346.0,346,346,346,51
