Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743861189,89.125,96,88,89.125,88,96,900,900.0,900,900,113,113.0,113,113,113,47
1743861190,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,47
1743861191,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,47
1743861192,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,47
1743861193,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,47
1743861194,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,47
1743861196,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,46
1743861197,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,46
1743861198,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743861199,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743861200,1324.125,1339,1308,1324.125,1308,1339,1298,1298.0,1298,1298,746,746.0,746,746,746,48
1743861202,1304.25,1319,1287,1304.25,1287,1319,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1743861203,1287.625,1303,1272,1287.625,1272,1303,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743861204,1283.75,1299,1268,1283.75,1268,1299,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743861205,1339.125,1354,1324,1339.125,1324,1354,1300,1300.0,1300,1300,748,748.0,748,748,748,57
1743861206,1292.75,1308,1275,1292.75,1275,1308,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743861207,1279.5,1295,1263,1279.5,1263,1295,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743861209,1281.0,1298,1265,1281.0,1265,1298,1298,1298.0,1298,1298,750,750.0,750,750,750,59
1743861210,1280.0,1297,1264,1280.0,1264,1297,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743861211,1286.125,1303,1270,1286.125,1270,1303,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743861212,1274.25,1291,1257,1274.25,1257,1291,1298,1298.0,1298,1298,750,750.0,750,750,750,60
1743861213,1273.5,1290,1256,1273.5,1256,1290,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743861215,1270.875,1288,1252,1270.875,1252,1288,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743861216,1339.25,1357,1319,1339.25,1319,1357,1313,1313.0,1313,1313,735,735.0,735,735,735,61
1743861217,1272.0,1286,1256,1272.0,1256,1286,1298,1298.0,1298,1298,750,750.0,750,750,750,62
1743861218,1250.875,1265,1233,1250.875,1233,1265,1298,1298.0,1298,1298,750,750.0,750,750,750,62
1743861219,1256.125,1270,1240,1256.125,1240,1270,1290,1290.0,1290,1290,750,750.0,750,750,750,62
1743861220,1258.25,1272,1242,1258.25,1242,1272,1291,1291.0,1291,1291,750,750.0,750,750,750,62
1743861222,1274.0,1289,1257,1274.0,1257,1289,1299,1299.0,1299,1299,749,749.0,749,749,749,63
1743861223,1263.0,1280,1244,1263.0,1244,1280,1293,1293.0,1293,1293,750,750.0,750,750,750,63
1743861224,1265.375,1282,1247,1265.375,1247,1282,1293,1293.0,1293,1293,750,750.0,750,750,750,63
1743861225,1261.5,1276,1243,1261.5,1243,1276,1280,1280.0,1280,1280,750,750.0,750,750,750,63
1743861226,1304.625,1319,1288,1304.625,1288,1319,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743861228,1257.375,1274,1238,1257.375,1238,1274,1299,1299.0,1299,1299,750,750.0,750,750,750,64
1743861229,1261.375,1276,1243,1261.375,1243,1276,1290,1290.0,1290,1290,750,750.0,750,750,750,64
1743861230,1262.75,1276,1246,1262.75,1246,1276,1287,1287.0,1287,1287,750,750.0,750,750,750,64
1743861231,1265.75,1279,1249,1265.75,1249,1279,1283,1283.0,1283,1283,750,750.0,750,750,750,64
1743861232,1271.25,1286,1253,1271.25,1253,1286,1301,1301.0,1301,1301,746,746.0,746,746,746,64
1743861233,1258.0,1271,1241,1258.0,1241,1271,1293,1293.0,1293,1293,750,750.0,750,750,750,64
1743861235,1259.375,1273,1241,1259.375,1241,1273,1291,1291.0,1291,1291,750,750.0,750,750,750,64
1743861236,1258.625,1273,1240,1258.625,1240,1273,1286,1286.0,1286,1286,749,749.0,749,749,749,64
1743861237,1302.5,1317,1285,1302.5,1285,1317,1299,1299.0,1299,1299,750,750.0,750,750,750,64
1743861238,1259.875,1274,1241,1259.875,1241,1274,1290,1290.0,1290,1290,750,750.0,750,750,750,64
1743861239,1262.0,1276,1245,1262.0,1245,1276,1293,1293.0,1293,1293,750,750.0,750,750,750,65
1743861240,1259.25,1273,1243,1259.25,1243,1273,1284,1284.0,1284,1284,750,750.0,750,750,750,65
1743861242,1262.125,1277,1245,1262.125,1245,1277,1285,1285.0,1285,1285,750,750.0,750,750,750,65
1743861243,1292.625,1309,1274,1292.625,1274,1309,1316,1316.0,1316,1316,736,736.0,736,736,736,65
1743861244,1263.25,1278,1246,1263.25,1246,1278,1284,1284.0,1284,1284,750,750.0,750,750,750,65
1743861245,1262.25,1276,1246,1262.25,1246,1276,1284,1284.0,1284,1284,750,750.0,750,750,750,65
1743861246,1266.25,1281,1250,1266.25,1250,1281,1283,1283.0,1283,1283,750,750.0,750,750,750,65
1743861248,1283.75,1298,1268,1283.75,1268,1298,1299,1299.0,1299,1299,750,750.0,750,750,750,65
1743861249,1268.25,1283,1250,1268.25,1250,1283,1286,1286.0,1286,1286,750,750.0,750,750,750,65
1743861250,1257.75,1273,1240,1257.75,1240,1273,1282,1282.0,1282,1282,749,749.0,749,749,749,65
1743861251,1266.25,1281,1249,1266.25,1249,1281,1267,1267.0,1267,1267,750,750.0,750,750,750,65
1743861252,1255.25,1268,1238,1255.25,1238,1268,1281,1281.0,1281,1281,750,750.0,750,750,750,65
1743861253,1322.75,1338,1306,1322.75,1306,1338,1347,1347.0,1347,1347,718,718.0,718,718,718,65
1743861255,1256.25,1269,1239,1256.25,1239,1269,1290,1290.0,1290,1290,750,750.0,750,750,750,65
1743861256,1266.0,1281,1248,1266.0,1248,1281,1282,1282.0,1282,1282,750,750.0,750,750,750,65
1743861257,1266.75,1282,1249,1266.75,1249,1282,1286,1286.0,1286,1286,750,750.0,750,750,750,65
1743861258,1280.75,1295,1266,1280.75,1266,1295,1298,1298.0,1298,1298,750,750.0,750,750,750,65
1743861259,1259.125,1274,1242,1259.125,1242,1274,1291,1291.0,1291,1291,750,750.0,750,750,750,65
1743861261,1261.0,1274,1245,1261.0,1245,1274,1281,1281.0,1281,1281,749,749.0,749,749,749,65
1743861262,1265.875,1278,1251,1265.875,1251,1278,1275,1275.0,1275,1275,750,750.0,750,750,750,65
1743861263,1261.125,1274,1245,1261.125,1245,1274,1273,1273.0,1273,1273,749,749.0,749,749,749,65
1743861264,1319.875,1337,1291,1319.875,1291,1337,1347,1347.0,1347,1347,671,671.0,671,671,671,65
1743861265,1265.0,1280,1246,1265.0,1246,1280,1287,1287.0,1287,1287,750,750.0,750,750,750,65
1743861266,1266.875,1281,1249,1266.875,1249,1281,1278,1278.0,1278,1278,749,749.0,749,749,749,65
1743861268,1258.625,1272,1241,1258.625,1241,1272,1285,1285.0,1285,1285,750,750.0,750,750,750,65
1743861269,1259.0,1274,1241,1259.0,1241,1274,1284,1284.0,1284,1284,749,749.0,749,749,749,66
1743861270,1266.0,1280,1247,1266.0,1247,1280,1284,1284.0,1284,1284,749,749.0,749,749,749,66
1743861271,1259.375,1273,1242,1259.375,1242,1273,1286,1286.0,1286,1286,750,750.0,750,750,750,66
1743861272,1262.125,1275,1246,1262.125,1246,1275,1283,1283.0,1283,1283,751,751.0,751,751,751,66
1743861274,1267.125,1279,1253,1267.125,1253,1279,1275,1275.0,1275,1275,749,749.0,749,749,749,66
1743861275,1287.75,1304,1270,1287.75,1270,1304,1299,1299.0,1299,1299,750,750.0,750,750,750,66
1743861276,1260.5,1274,1243,1260.5,1243,1274,1275,1275.0,1275,1275,750,750.0,750,750,750,66
1743861277,1264.5,1277,1250,1264.5,1250,1277,1262,1262.0,1262,1262,749,749.0,749,749,749,66
1743861278,1261.875,1275,1247,1261.875,1247,1275,1257,1257.0,1257,1257,750,750.0,750,750,750,66
1743861279,1266.5,1280,1251,1266.5,1251,1280,1272,1272.0,1272,1272,750,750.0,750,750,750,66
1743861281,1261.25,1275,1244,1261.25,1244,1275,1287,1287.0,1287,1287,748,748.0,748,748,748,67
1743861282,1260.5,1274,1244,1260.5,1244,1274,1281,1281.0,1281,1281,749,749.0,749,749,749,67
1743861283,1264.125,1277,1249,1264.125,1249,1277,1275,1275.0,1275,1275,749,749.0,749,749,749,67
1743861284,1268.125,1280,1254,1268.125,1254,1280,1266,1266.0,1266,1266,750,750.0,750,750,750,67
1743861285,1280.75,1295,1265,1280.75,1265,1295,1294,1294.0,1294,1294,750,750.0,750,750,750,67
1743861287,89.0,91,88,89.0,88,91,1500,1500.0,1500,1500,200,200.0,200,200,200,63
1743861288,88.0,88,88,88.0,88,88,1500,1500.0,1500,1500,199,199.0,199,199,199,60
1743861289,88.0,88,88,88.0,88,88,900,900.0,900,900,121,121.0,121,121,121,58
1743861290,88.0,88,88,88.0,88,88,900,900.0,900,900,120,120.0,120,120,120,57
1743861291,88.25,90,88,88.25,88,90,900,900.0,900,900,120,120.0,120,120,120,56
1743861292,88.125,89,88,88.125,88,89,900,900.0,900,900,120,120.0,120,120,120,56
1743861294,88.125,89,88,88.125,88,89,900,900.0,900,900,119,119.0,119,119,119,56
1743861295,88.125,89,88,88.125,88,89,900,900.0,900,900,119,119.0,119,119,119,55
