Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743866072,89.0,96,88,89.0,88,96,900,900.0,900,900,108,108.0,108,108,108,40
1743866073,88.25,90,88,88.25,88,90,900,900.0,900,900,110,110.0,110,110,110,40
1743866074,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866075,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866077,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866078,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866079,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866080,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866081,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866082,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743866084,1373.5,1389,1354,1373.5,1354,1389,1489,1489.0,1489,1489,456,456.0,456,456,456,41
1743866085,88.75,91,88,88.75,88,91,901,901.0,901,901,108,108.0,108,108,108,42
1743866086,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866087,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866088,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866090,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866091,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866092,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866093,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
