Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743865409,88.875,95,88,88.875,88,95,900,900.0,900,900,109,109.0,109,109,109,41
1743865410,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865411,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865412,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865413,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743865415,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865416,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865417,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,41
1743865418,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,41
1743865419,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865421,1342.75,1365,1316,1342.75,1316,1365,1491,1491.0,1491,1491,683,683.0,683,683,683,44
1743865422,96.5,98,96,96.5,96,98,914,914.0,914,914,113,113.0,113,113,113,47
1743865423,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,43
1743865424,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743865425,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743865426,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865428,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865429,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865430,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865431,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,41
