Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743864428,88.875,95,88,88.875,88,95,900,900.0,900,900,110,110.0,110,110,110,41
1743864429,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743864430,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743864432,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743864433,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743864434,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743864435,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,41
1743864436,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,41
1743864437,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743864439,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743864440,1346.25,1365,1322,1346.25,1322,1365,1494,1494.0,1494,1494,696,696.0,696,696,696,44
1743864441,1347.0,1365,1324,1347.0,1324,1365,1497,1497.0,1497,1497,697,697.0,697,697,697,51
1743864442,1347.5,1366,1325,1347.5,1325,1366,1495,1495.0,1495,1495,704,704.0,704,704,704,54
1743864443,1350.125,1366,1329,1350.125,1329,1366,1437,1437.0,1437,1437,729,729.0,729,729,729,55
1743864445,1346.75,1365,1324,1346.75,1324,1365,1497,1497.0,1497,1497,704,704.0,704,704,704,57
1743864446,1347.625,1366,1324,1347.625,1324,1366,1497,1497.0,1497,1497,710,710.0,710,710,710,57
1743864447,1348.125,1367,1325,1348.125,1325,1367,1487,1487.0,1487,1487,705,705.0,705,705,705,58
1743864448,1348.875,1366,1330,1348.875,1330,1366,1470,1470.0,1470,1470,732,732.0,732,732,732,58
1743864449,90.0,90,90,90.0,90,90,921,921.0,921,921,115,115.0,115,115,115,53
1743864450,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,48
1743864452,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743864453,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743864454,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743864455,88.375,91,88,88.375,88,91,900,900.0,900,900,111,111.0,111,111,111,44
1743864456,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,44
1743864458,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,44
