Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743865574,89.875,103,88,89.875,88,103,900,900.0,900,900,109,109.0,109,109,109,41
1743865575,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865576,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865578,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865579,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865580,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865581,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865582,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865584,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865585,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,41
1743865586,1358.0,1379,1335,1358.0,1335,1379,1493,1493.0,1493,1493,508,508.0,508,508,508,43
1743865587,1359.125,1381,1336,1359.125,1336,1381,1500,1500.0,1500,1500,516,516.0,516,516,516,48
1743865588,1358.75,1380,1336,1358.75,1336,1380,1500,1500.0,1500,1500,520,520.0,520,520,520,50
1743865589,1359.125,1381,1336,1359.125,1336,1381,1500,1500.0,1500,1500,518,518.0,518,518,518,51
1743865591,1358.75,1381,1336,1358.75,1336,1381,1500,1500.0,1500,1500,518,518.0,518,518,518,52
1743865592,88.5,89,88,88.5,88,89,901,901.0,901,901,110,110.0,110,110,110,48
1743865593,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,45
1743865594,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,43
1743865595,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,43
1743865596,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,43
1743865598,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,43
1743865599,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743865600,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
