Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743865743,88.875,95,88,88.875,88,95,900,900.0,900,900,108,108.0,108,108,108,41
1743865744,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865745,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865746,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865748,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865749,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865750,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865751,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,41
1743865752,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865753,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,41
1743865755,1350.125,1372,1326,1350.125,1326,1372,1493,1493.0,1493,1493,576,576.0,576,576,576,43
1743865756,88.25,90,88,88.25,88,90,900,900.0,900,900,110,110.0,110,110,110,43
1743865757,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743865758,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743865759,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743865761,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,41
1743865762,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865763,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743865764,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
