Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743866809,89.0,96,88,89.0,88,96,900,900.0,900,900,109,109.0,109,109,109,40
1743866811,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866812,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866813,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866814,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866815,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743866816,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743866818,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866819,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866820,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743866821,1042.25,1053,1031,1042.25,1031,1053,1458,1458.0,1458,1458,272,272.0,272,272,272,41
1743866822,89.5,100,88,89.5,88,100,900,900.0,900,900,109,109.0,109,109,109,41
1743866824,88.625,93,88,88.625,88,93,900,900.0,900,900,108,108.0,108,108,108,41
1743866825,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,40
1743866826,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,40
1743866827,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866828,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866829,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743866831,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
