Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743867465,88.875,95,88,88.875,88,95,900,900.0,900,900,109,109.0,109,109,109,41
1743867466,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,41
1743867467,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867468,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867470,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743867471,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867472,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743867473,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867474,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867475,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867477,88.75,92,88,88.75,88,92,902,902.0,902,902,109,109.0,109,109,109,41
1743867478,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867479,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743867480,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867481,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867483,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867484,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867485,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
