Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743867219,89.25,98,88,89.25,88,98,900,900.0,900,900,109,109.0,109,109,109,40
1743867220,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,40
1743867222,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743867223,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743867224,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867225,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867226,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867227,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867229,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743867230,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743867231,124.0,134,122,124.0,122,134,944,944.0,944,944,114,114.0,114,114,114,41
1743867232,89.375,99,88,89.375,88,99,900,900.0,900,900,109,109.0,109,109,109,41
1743867233,88.75,94,88,88.75,88,94,900,900.0,900,900,109,109.0,109,109,109,41
1743867235,88.375,91,88,88.375,88,91,900,900.0,900,900,109,109.0,109,109,109,41
1743867236,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,41
1743867237,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867238,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867239,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867240,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
