Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743859701,88.875,95,88,88.875,88,95,900,900.0,900,900,108,108.0,108,108,108,41
1743859702,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743859703,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743859704,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743859705,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743859706,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743859708,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743859709,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743859710,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743859711,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743859712,1381.25,1392,1362,1381.25,1362,1392,1480,1480.0,1480,1480,656,656.0,656,656,656,42
1743859713,1386.125,1397,1367,1386.125,1367,1397,1500,1500.0,1500,1500,686,686.0,686,686,686,48
1743859715,1385.5,1398,1366,1385.5,1366,1398,1500,1500.0,1500,1500,696,696.0,696,696,696,51
1743859716,1384.625,1397,1367,1384.625,1367,1397,1500,1500.0,1500,1500,695,695.0,695,695,695,52
1743859717,1384.375,1394,1367,1384.375,1367,1394,1500,1500.0,1500,1500,691,691.0,691,691,691,53
1743859718,1383.375,1393,1366,1383.375,1366,1393,1500,1500.0,1500,1500,696,696.0,696,696,696,54
1743859719,1383.625,1393,1367,1383.625,1367,1393,1500,1500.0,1500,1500,697,697.0,697,697,697,54
1743859721,1383.75,1394,1367,1383.75,1367,1394,1500,1500.0,1500,1500,695,695.0,695,695,695,55
1743859722,1383.25,1393,1367,1383.25,1367,1393,1500,1500.0,1500,1500,697,697.0,697,697,697,55
1743859723,1383.75,1393,1367,1383.75,1367,1393,1500,1500.0,1500,1500,699,699.0,699,699,699,55
