Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743862696,89.0,96,88,89.0,88,96,900,900.0,900,900,111,111.0,111,111,111,46
1743862698,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743862699,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743862700,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743862701,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743862702,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743862703,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,45
1743862705,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743862706,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743862707,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743862708,1376.25,1392,1360,1376.25,1360,1392,1492,1492.0,1492,1492,561,561.0,561,561,561,46
1743862709,1376.125,1390,1362,1376.125,1362,1390,1500,1500.0,1500,1500,573,573.0,573,573,573,51
1743862711,1376.125,1390,1362,1376.125,1362,1390,1500,1500.0,1500,1500,575,575.0,575,575,575,52
1743862712,1375.875,1390,1362,1375.875,1362,1390,1500,1500.0,1500,1500,580,580.0,580,580,580,53
1743862713,1375.875,1391,1362,1375.875,1362,1391,1500,1500.0,1500,1500,588,588.0,588,588,588,54
1743862714,1376.125,1390,1362,1376.125,1362,1390,1500,1500.0,1500,1500,575,575.0,575,575,575,54
1743862715,1376.125,1389,1362,1376.125,1362,1389,1500,1500.0,1500,1500,576,576.0,576,576,576,54
1743862716,1376.25,1390,1362,1376.25,1362,1390,1500,1500.0,1500,1500,581,581.0,581,581,581,54
1743862718,1376.125,1389,1362,1376.125,1362,1389,1500,1500.0,1500,1500,589,589.0,589,589,589,55
1743862719,1377.25,1391,1363,1377.25,1363,1391,1500,1500.0,1500,1500,561,561.0,561,561,561,55
1743862720,1376.375,1389,1363,1376.375,1363,1389,1500,1500.0,1500,1500,578,578.0,578,578,578,55
1743862721,1376.5,1390,1363,1376.5,1363,1390,1500,1500.0,1500,1500,580,580.0,580,580,580,55
1743862722,1376.5,1390,1364,1376.5,1364,1390,1500,1500.0,1500,1500,586,586.0,586,586,586,56
1743862723,1376.625,1390,1362,1376.625,1362,1390,1500,1500.0,1500,1500,592,592.0,592,592,592,56
1743862725,1376.625,1390,1363,1376.625,1363,1390,1500,1500.0,1500,1500,576,576.0,576,576,576,56
1743862726,1376.5,1390,1363,1376.5,1363,1390,1500,1500.0,1500,1500,580,580.0,580,580,580,56
1743862727,1376.625,1390,1363,1376.625,1363,1390,1500,1500.0,1500,1500,584,584.0,584,584,584,57
1743862728,1376.625,1391,1363,1376.625,1363,1391,1500,1500.0,1500,1500,591,591.0,591,591,591,57
1743862729,1381.125,1394,1368,1381.125,1368,1394,1500,1500.0,1500,1500,527,527.0,527,527,527,57
1743862731,1376.875,1390,1363,1376.875,1363,1390,1500,1500.0,1500,1500,580,580.0,580,580,580,57
1743862732,1376.75,1389,1364,1376.75,1364,1389,1500,1500.0,1500,1500,583,583.0,583,583,583,57
1743862733,1377.25,1389,1364,1377.25,1364,1389,1500,1500.0,1500,1500,590,590.0,590,590,590,58
1743862734,1377.75,1390,1366,1377.75,1366,1390,1500,1500.0,1500,1500,596,596.0,596,596,596,58
1743862735,1377.125,1390,1365,1377.125,1365,1390,1500,1500.0,1500,1500,579,579.0,579,579,579,58
1743862736,1377.625,1389,1367,1377.625,1367,1389,1500,1500.0,1500,1500,582,582.0,582,582,582,58
1743862738,1377.375,1390,1367,1377.375,1367,1390,1500,1500.0,1500,1500,586,586.0,586,586,586,58
1743862739,1377.5,1389,1367,1377.5,1367,1389,1500,1500.0,1500,1500,593,593.0,593,593,593,58
1743862740,1387.125,1400,1375,1387.125,1375,1400,1500,1500.0,1500,1500,504,504.0,504,504,504,59
1743862741,1377.25,1389,1366,1377.25,1366,1389,1500,1500.0,1500,1500,582,582.0,582,582,582,58
1743862742,1377.125,1388,1366,1377.125,1366,1388,1500,1500.0,1500,1500,582,582.0,582,582,582,59
1743862744,1377.0,1389,1366,1377.0,1366,1389,1500,1500.0,1500,1500,587,587.0,587,587,587,59
1743862745,1377.375,1389,1366,1377.375,1366,1389,1500,1500.0,1500,1500,593,593.0,593,593,593,59
1743862746,1377.625,1389,1366,1377.625,1366,1389,1500,1500.0,1500,1500,580,580.0,580,580,580,59
1743862747,1377.5,1390,1365,1377.5,1365,1390,1500,1500.0,1500,1500,583,583.0,583,583,583,59
1743862748,1377.5,1389,1366,1377.5,1366,1389,1500,1500.0,1500,1500,587,587.0,587,587,587,59
