Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743862354,88.875,95,88,88.875,88,95,900,900.0,900,900,110,110.0,110,110,110,43
1743862355,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,43
1743862357,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743862358,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743862359,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743862360,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,43
1743862361,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,43
1743862362,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,43
1743862364,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,43
1743862365,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,43
1743862366,88.625,92,88,88.625,88,92,901,901.0,901,901,110,110.0,110,110,110,43
1743862367,88.25,90,88,88.25,88,90,900,900.0,900,900,110,110.0,110,110,110,43
1743862368,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743862369,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743862371,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,42
1743862372,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743862373,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743862374,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
