Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743866482,88.875,95,88,88.875,88,95,900,900.0,900,900,108,108.0,108,108,108,41
1743866483,88.25,90,88,88.25,88,90,900,900.0,900,900,108,108.0,108,108,108,41
1743866484,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866486,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866487,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743866488,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743866489,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743866490,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743866491,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743866493,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866494,1361.375,1382,1338,1361.375,1338,1382,1493,1493.0,1493,1493,460,460.0,460,460,460,42
1743866495,89.625,99,88,89.625,88,99,900,900.0,900,900,110,110.0,110,110,110,43
1743866496,88.75,94,88,88.75,88,94,900,900.0,900,900,109,109.0,109,109,109,42
1743866497,88.375,91,88,88.375,88,91,900,900.0,900,900,109,109.0,109,109,109,41
1743866499,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,41
1743866500,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866501,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866502,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743866503,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
