Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1755381159,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
1755381160,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
1755381162,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
1755381163,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
1755381165,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
1755381166,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
1755381168,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
1755381169,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
1755381171,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
1755381172,N/A,N/A,4758812434,4789057975,1001113879,1026585459,9610383040,9606838649,2383918132,2402699364,9516771424,9558461182,340159312,340073269,20941840167,20864707488",0,0,N/A,N/A,1310996576,1310968073,9426152129,9424463814,274129660,274114449,342268938,342992637,11656223222,11601647541,20872822421,20958742327",0,0,4464622566,4565658491,N/A,N/A,1295253130,1296385721,341063340,340870662,15258661828,15212379183,9558461181,9516772785,9267940305,9277734489",0,0,4789753093,4759575077,2134556834,2090691778,N/A,N/A,350118663,349889508,11696264744,11613999356,15212354056,15258706899,12459290643,12458190533",0,0,8841433074,8853024623,2090705942,2134558734,9607054697,9610649502,N/A,N/A,343035053,342459391,2746238544,2753598818,11693087319,11651408444",0,0,9832747762,9838632339,272719321,272841644,9424563791,9426212824,349889515,350118689,N/A,N/A,340073253,340159321,11651470263,11693171247",0,0,8854932810,8843708371,1026585458,1001113879,335941488,335336501,274113986,274129059,3053014061,3113713696,N/A,N/A,9258566752,9276489256",0,0,9838723190,9832712190,1310968059,1310996576,1296386720,1295255408,2402685846,2383892559,12062067306,12074525948,2753598817,2746238544,N/A,N/A"
