Node Binding: Process 0 [(p,q)=(0,0)] GPU: 0, CPU Cores: 40 - {0-78}
Local matrix size       = 11.6557 GiBs
Total device memory use = 12.6165 GiBs
--------------------------------------------------------------------------------------------------------------------------------------------------------------------
   %   | Column    | Step Time (s) ||         DGEMM GFLOPS         || pdfact (s) | pmxswp (s) | Lbcast (s) | laswp (s) | GPU Sync (s) | Step GFLOPS | Overall GFLOPS
       |           |               |  Small   |  First   | Second   |            |            |            |           |              |             |               
 47.0% | 000018560 |    0.0270923  | 4.730e+04| 5.891e+04|          |  1.598e-02 |  3.945e-04 |  0.000e+00 | 0.000e+00 |   9.610e-03  |  2.140e+04  |    3.097e+04   
 48.6% | 000019200 |    0.0267274  | 4.689e+04| 5.775e+04|          |  1.605e-02 |  3.944e-04 |  0.000e+00 | 0.000e+00 |   9.203e-03  |  2.040e+04  |    3.072e+04   
 50.2% | 000019840 |    0.0257208  | 4.682e+04| 5.949e+04|          |  1.591e-02 |  3.940e-04 |  0.000e+00 | 0.000e+00 |   8.344e-03  |  1.991e+04  |    3.049e+04   
 51.8% | 000020480 |    0.0254645  | 4.362e+04| 5.645e+04|          |  1.578e-02 |  3.991e-04 |  0.000e+00 | 0.000e+00 |   8.222e-03  |  1.884e+04  |    3.024e+04   
 53.4% | 000021120 |    0.0245951  | 4.407e+04| 5.889e+04|          |  1.580e-02 |  3.952e-04 |  0.000e+00 | 0.000e+00 |   7.370e-03  |  1.824e+04  |    3.000e+04   
 55.1% | 000021760 |    0.0241375  | 4.046e+04| 5.743e+04|          |  1.562e-02 |  3.953e-04 |  0.000e+00 | 0.000e+00 |   7.012e-03  |  1.734e+04  |    2.976e+04   
 56.7% | 000022400 |    0.0233181  | 3.688e+04| 5.859e+04|          |  1.552e-02 |  3.986e-04 |  0.000e+00 | 0.000e+00 |   6.308e-03  |  1.670e+04  |    2.952e+04   
 58.3% | 000023040 |    0.0233221  | 3.747e+04| 5.515e+04|          |  1.566e-02 |  3.959e-04 |  0.000e+00 | 0.000e+00 |   6.219e-03  |  1.549e+04  |    2.927e+04   
 59.9% | 000023680 |    0.0224710  | 3.575e+04| 5.585e+04|          |  1.534e-02 |  3.962e-04 |  0.000e+00 | 0.000e+00 |   5.640e-03  |  1.488e+04  |    2.902e+04   
 61.5% | 000024320 |    0.0216933  | 4.405e+04| 5.698e+04|          |  1.523e-02 |  3.962e-04 |  0.000e+00 | 0.000e+00 |   5.114e-03  |  1.421e+04  |    2.879e+04   
 63.2% | 000024960 |    0.0210193  | 4.117e+04| 5.952e+04|          |  1.512e-02 |  4.008e-04 |  0.000e+00 | 0.000e+00 |   4.336e-03  |  1.348e+04  |    2.855e+04   
 64.8% | 000025600 |    0.0207044  | 3.695e+04| 5.840e+04|          |  1.508e-02 |  3.972e-04 |  0.000e+00 | 0.000e+00 |   4.128e-03  |  1.254e+04  |    2.831e+04   
 66.4% | 000026240 |    0.0199370  | 3.559e+04| 5.874e+04|          |  1.472e-02 |  3.950e-04 |  0.000e+00 | 0.000e+00 |   3.711e-03  |  1.188e+04  |    2.808e+04   
 68.0% | 000026880 |    0.0191967  | 3.020e+04| 5.781e+04|          |  1.424e-02 |  3.962e-04 |  0.000e+00 | 0.000e+00 |   3.351e-03  |  1.120e+04  |    2.785e+04   
 69.6% | 000027520 |    0.0183357  | 3.440e+04| 6.033e+04|          |  1.390e-02 |  3.973e-04 |  0.000e+00 | 0.000e+00 |   2.878e-03  |  1.060e+04  |    2.763e+04   
 71.3% | 000028160 |    0.0180478  | 2.723e+04| 5.883e+04|          |  1.396e-02 |  3.968e-04 |  0.000e+00 | 0.000e+00 |   2.612e-03  |  9.677e+03  |    2.741e+04   
 72.9% | 000028800 |    0.0177950  | 2.320e+04| 6.051e+04|          |  1.411e-02 |  3.961e-04 |  0.000e+00 | 0.000e+00 |   2.104e-03  |  8.769e+03  |    2.719e+04   
 74.5% | 000029440 |    0.0172537  | 3.571e+04| 6.218e+04|          |  1.417e-02 |  3.991e-04 |  0.000e+00 | 0.000e+00 |   1.839e-03  |  8.026e+03  |    2.697e+04   
 76.1% | 000030080 |    0.0168547  | 2.936e+04| 5.906e+04|          |  1.392e-02 |  3.953e-04 |  0.000e+00 | 0.000e+00 |   1.639e-03  |  7.236e+03  |    2.675e+04   
 77.7% | 000030720 |    0.0165037  | 4.402e+04| 5.955e+04|          |  1.399e-02 |  3.953e-04 |  0.000e+00 | 0.000e+00 |   1.357e-03  |  6.453e+03  |    2.653e+04   
 79.4% | 000031360 |    0.0162697  | 4.368e+04| 5.802e+04|          |  1.398e-02 |  3.958e-04 |  0.000e+00 | 0.000e+00 |   1.140e-03  |  5.660e+03  |    2.631e+04   
 81.0% | 000032000 |    0.0154343  | 4.730e+04| 5.806e+04|          |  1.342e-02 |  3.962e-04 |  0.000e+00 | 0.000e+00 |   8.272e-04  |  5.100e+03  |    2.610e+04   
 82.6% | 000032640 |    0.0150557  | 4.596e+04| 5.882e+04|          |  1.328e-02 |  3.955e-04 |  0.000e+00 | 0.000e+00 |   6.780e-04  |  4.410e+03  |    2.589e+04   
 84.2% | 000033280 |    0.0149490  | 4.869e+04| 5.566e+04|          |  1.334e-02 |  4.003e-04 |  0.000e+00 | 0.000e+00 |   5.342e-04  |  3.687e+03  |    2.569e+04   
 85.8% | 000033920 |    0.0144057  | 4.384e+04| 5.847e+04|          |  1.304e-02 |  3.955e-04 |  0.000e+00 | 0.000e+00 |   2.112e-04  |  3.117e+03  |    2.548e+04   
 87.4% | 000034560 |    0.0141676  | 4.140e+04| 5.569e+04|          |  1.296e-02 |  3.958e-04 |  0.000e+00 | 0.000e+00 |   1.352e-04  |  2.522e+03  |    2.528e+04   
 89.1% | 000035200 |    0.0138740  | 3.951e+04| 5.380e+04|          |  1.281e-02 |  3.957e-04 |  0.000e+00 | 0.000e+00 |   1.167e-05  |  1.989e+03  |    2.509e+04   
 90.7% | 000035840 |    0.0137282  | 3.943e+04| 4.975e+04|          |  1.259e-02 |  3.955e-04 |  0.000e+00 | 0.000e+00 |   1.645e-05  |  1.495e+03  |    2.489e+04   
 92.3% | 000036480 |    0.0136452  | 4.443e+04| 5.303e+04|          |  1.256e-02 |  3.945e-04 |  0.000e+00 | 0.000e+00 |   1.725e-05  |  1.062e+03  |    2.469e+04   
 93.9% | 000037120 |    0.0135864  | 3.685e+04| 3.701e+04|          |  1.250e-02 |  3.952e-04 |  0.000e+00 | 0.000e+00 |   1.783e-05  |  7.001e+02  |    2.450e+04   
 95.5% | 000037760 |    0.0136928  | 2.680e+04| 3.181e+04|          |  1.254e-02 |  3.948e-04 |  0.000e+00 | 0.000e+00 |   1.826e-05  |  4.075e+02  |    2.431e+04   
 97.2% | 000038400 |    0.0137324  | 2.188e+04| 2.807e+04|          |  1.263e-02 |  3.961e-04 |  0.000e+00 | 0.000e+00 |   1.646e-05  |  1.964e+02  |    2.411e+04   
 98.8% | 000039040 |    0.0096006  | 1.321e+04|          |          |  9.093e-03 |  3.018e-04 |  0.000e+00 | 0.000e+00 |   1.805e-05  |  5.372e+01  |    2.398e+04   
Final Score:    2.3734e+04 GFLOPS 
Residual value = 0.000031410733382 (0x3f0077e094ba0716)
Residual Check: PASSED 
