Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1744213480,2105.125,2116,2098,2104.25,2109,2100,2105.25,2110,2101,2105.75,2113,2096,2104.25,2108,2101,2106.375,2116,2100,2104.5,2111,2098,2104.875,2110,2093,2105.046875,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,161,150,153,170,172,153,166,154,159.875,150,172,1279,52,43,43,55,54,43,53,46
1744213481,2105.125,2116,2098,2104.25,2109,2100,2105.125,2110,2101,2105.625,2113,2096,2104.375,2109,2102,2106.375,2116,2099,2103.875,2110,2097,2105.375,2110,2093,2105.015625,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,160,150,153,169,171,153,166,154,159.5,150,171,1276,52,43,43,55,54,42,53,46
1744213482,2104.875,2116,2098,2104.375,2109,2100,2105.0,2110,2101,2105.625,2113,2096,2104.5,2108,2102,2106.625,2116,2100,2104.375,2111,2098,2105.0,2110,2093,2105.046875,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,161,150,153,170,172,154,166,155,160.125,150,172,1281,52,43,43,54,54,42,53,46
1744213484,2105.125,2116,2098,2104.125,2109,2100,2105.125,2110,2101,2105.875,2113,2096,2104.375,2108,2102,2106.25,2115,2100,2104.25,2110,2097,2105.125,2110,2093,2105.03125,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,160,149,154,171,171,154,166,154,159.875,149,171,1279,52,43,43,54,54,42,53,46
1744213485,2104.75,2116,2097,2104.5,2109,2101,2104.875,2110,2101,2105.75,2113,2097,2104.375,2108,2102,2106.5,2116,2100,2104.25,2111,2097,2105.125,2110,2093,2105.015625,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,149,153,169,171,154,166,154,159.375,149,171,1275,52,43,43,54,53,42,53,46
1744213486,2105.375,2116,2097,2104.25,2109,2100,2105.0,2110,2100,2105.75,2113,2096,2104.5,2109,2102,2106.375,2115,2100,2104.125,2111,2097,2105.0,2110,2093,2105.046875,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,160,149,153,169,171,154,166,154,159.5,149,171,1276,52,43,43,54,53,42,53,46
1744213487,2105.375,2116,2098,2104.5,2110,2100,2105.0,2110,2101,2105.75,2113,2096,2104.25,2109,2101,2106.25,2116,2100,2104.25,2111,2097,2105.375,2111,2093,2105.09375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,149,153,169,171,153,165,155,159.25,149,171,1274,52,43,43,54,53,42,53,46
1744213489,2105.375,2117,2098,2104.25,2109,2100,2105.125,2110,2101,2105.25,2112,2095,2104.125,2108,2101,2106.5,2116,2100,2104.25,2111,2097,2105.25,2111,2093,2105.015625,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,160,149,154,169,171,153,165,154,159.375,149,171,1275,51,43,43,54,53,42,53,46
1744213490,2105.375,2117,2098,2104.25,2109,2100,2105.125,2110,2101,2105.625,2113,2096,2104.375,2108,2102,2106.25,2115,2100,2104.25,2111,2097,2105.25,2111,2093,2105.0625,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,158,150,153,169,170,153,165,154,159.0,150,170,1272,51,43,43,54,53,42,53,45
1744213491,2105.5,2117,2098,2104.625,2109,2100,2105.125,2110,2102,2105.625,2113,2095,2104.5,2108,2102,2106.625,2116,2100,2104.375,2111,2098,2105.375,2110,2093,2105.21875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,158,149,153,169,170,154,165,154,159.0,149,170,1272,51,43,43,54,53,42,52,45
1744213492,2105.25,2116,2098,2104.5,2109,2100,2105.125,2110,2101,2105.625,2113,2096,2104.625,2108,2102,2106.375,2116,2100,2104.375,2111,2098,2105.125,2110,2094,2105.125,2094,2116,900,900,900,900,900,900,900,900,900.0,900,900,158,149,153,168,170,153,164,154,158.625,149,170,1269,51,42,43,54,53,42,52,45
1744213494,2105.25,2116,2097,2104.875,2110,2100,2105.125,2110,2101,2105.625,2113,2095,2104.375,2108,2102,2106.5,2116,2100,2104.375,2111,2098,2105.0,2110,2093,2105.140625,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,149,153,168,170,154,164,155,159.0,149,170,1272,51,42,43,54,53,42,52,45
1744213495,2105.25,2116,2097,2105.125,2109,2100,2105.375,2111,2101,2105.5,2113,2095,2104.5,2109,2102,2106.5,2116,2100,2104.5,2111,2098,2105.375,2110,2093,2105.265625,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,157,149,153,168,170,153,164,154,158.5,149,170,1268,51,42,43,53,53,42,52,45
1744213496,2105.25,2116,2098,2105.125,2110,2100,2105.25,2110,2101,2105.5,2113,2095,2104.625,2109,2102,2106.5,2116,2100,2104.5,2111,2098,2105.375,2111,2093,2105.265625,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,158,149,153,167,169,153,164,153,158.25,149,169,1266,51,42,43,53,52,42,52,45
1744213498,2096.125,2105,2086,2095.5,2100,2093,2096.5,2104,2092,2096.0,2103,2085,2095.375,2099,2092,2097.0,2104,2091,2094.625,2100,2085,2096.375,2103,2084,2095.9375,2084,2105,1499,1499,1499,1499,1499,1499,1499,1499,1499.0,1499,1499,383,365,373,393,388,375,391,377,380.625,365,393,3045,54,46,46,56,55,45,56,48
