Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1744287947,2105.75,2115,2099,2105.5,2110,2101,2105.0,2110,2099,2107.125,2115,2097,2104.375,2109,2101,2106.75,2117,2100,2104.625,2112,2097,2105.0,2112,2093,2105.515625,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,152,149,151,161,165,152,158,152,155.0,149,165,1240,46,40,41,48,48,40,47,43
1744287948,2105.625,2115,2100,2105.25,2110,2100,2104.75,2110,2099,2107.0,2114,2097,2104.375,2109,2101,2107.0,2117,2100,2104.625,2112,2097,2105.0,2111,2094,2105.453125,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,152,147,151,161,165,152,159,153,155.0,147,165,1240,46,40,41,48,48,40,47,43
1744287949,2105.5,2115,2099,2105.5,2111,2101,2104.75,2110,2099,2106.875,2114,2097,2104.25,2109,2101,2106.5,2117,2099,2104.75,2113,2097,2105.125,2112,2093,2105.40625,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,152,149,152,161,165,151,159,152,155.125,149,165,1241,46,40,41,48,48,41,47,43
1744287950,2105.75,2115,2099,2105.5,2111,2100,2104.875,2110,2099,2106.875,2114,2097,2104.25,2109,2101,2106.875,2116,2100,2104.5,2112,2097,2105.0,2112,2093,2105.453125,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,152,148,151,162,165,152,158,152,155.0,148,165,1240,46,40,41,48,48,41,47,43
1744287952,2105.5,2115,2099,2105.75,2110,2100,2104.875,2109,2099,2106.625,2114,2097,2104.375,2110,2101,2106.625,2116,2100,2104.75,2112,2097,2105.25,2112,2094,2105.46875,2094,2116,900,900,900,900,900,900,900,900,900.0,900,900,152,148,152,161,165,152,158,151,154.875,148,165,1239,46,40,41,48,48,41,47,43
1744287953,2105.75,2115,2099,2105.5,2110,2101,2104.875,2110,2099,2107.0,2114,2097,2104.375,2109,2101,2106.75,2117,2100,2104.75,2112,2097,2105.25,2112,2094,2105.53125,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,152,148,151,161,164,152,158,152,154.75,148,164,1238,46,40,41,48,48,41,47,43
1744287954,2105.75,2115,2099,2105.375,2110,2101,2104.75,2110,2099,2107.0,2115,2097,2104.375,2109,2102,2106.5,2116,2100,2104.375,2112,2097,2105.375,2112,2094,2105.4375,2094,2116,900,900,900,900,900,900,900,900,900.0,900,900,153,148,151,161,165,152,158,152,155.0,148,165,1240,46,40,41,48,48,40,47,43
1744287956,2105.5,2115,2098,2105.5,2110,2101,2104.625,2109,2099,2107.0,2114,2098,2104.25,2109,2101,2106.625,2117,2100,2104.5,2112,2097,2105.25,2112,2094,2105.40625,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,153,148,151,161,165,152,158,152,155.0,148,165,1240,46,40,41,48,48,40,47,43
1744287957,2105.5,2115,2098,2105.625,2111,2100,2104.75,2110,2099,2107.0,2115,2098,2104.0,2109,2101,2106.375,2117,2099,2104.625,2113,2097,2105.125,2112,2094,2105.375,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,152,148,152,160,165,152,158,152,154.875,148,165,1239,46,40,41,48,48,40,47,43
1744287958,2105.5,2114,2099,2105.375,2110,2100,2104.5,2109,2099,2106.875,2114,2097,2104.25,2109,2101,2106.625,2117,2099,2104.625,2112,2097,2105.5,2112,2094,2105.40625,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,152,148,151,161,165,152,157,152,154.75,148,165,1238,46,40,41,48,48,40,47,43
