Timestamp,GPU
1743772566,1121312440
1743772567,1121312440
1743772568,1121312440
1743772570,1121312440
1743772571,1121312440
1743772572,1121312440
1743772573,1121312440
1743772574,1121312440
1743772575,1121312440
1743772576,1121312440
1743772577,1121312440
1743772578,1121325876
1743772579,1121386545
1743772581,1121448431
1743772582,1121510968
1743772583,1121573852
1743772584,1121636889
1743772585,1121699941
1743772586,1121763024
1743772587,1121826078
1743772588,1121882536
1743772589,1121943985
1743772590,1122006161
1743772591,1122068678
1743772593,1122131064
1743772594,1122193462
1743772595,1122255763
1743772596,1122318002
1743772597,1122375692
1743772598,1122435632
1743772599,1122497066
1743772600,1122558833
1743772601,1122620602
1743772602,1122682401
1743772603,1122744133
1743772605,1122805962
1743772606,1122867882
1743772607,1122924251
1743772608,1122984799
1743772609,1123046001
1743772610,1123107441
1743772611,1123168847
1743772612,1123230402
1743772613,1123291993
1743772614,1123353535
1743772616,1123414195
1743772617,1123470423
1743772618,1123531126
1743772619,1123592381
1743772620,1123654001
1743772621,1123715673
1743772622,1123777499
1743772623,1123839465
1743772624,1123901355
1743772625,1123958425
1743772626,1124017908
1743772628,1124078775
1743772629,1124139988
1743772630,1124201422
1743772631,1124262991
1743772632,1124324570
1743772633,1124386229
1743772634,1124447853
1743772635,1124503818
1743772636,1124564060
1743772637,1124625101
1743772638,1124686389
1743772640,1124747719
1743772641,1124809181
1743772642,1124870601
1743772643,1124932062
1743772644,1124993073
1743772645,1125048473
1743772646,1125108925
1743772647,1125170001
1743772648,1125231137
1743772649,1125292650
1743772651,1125354230
1743772652,1125415999
1743772653,1125477880
1743772654,1125535168
1743772655,1125594424
1743772656,1125655182
1743772657,1125716454
1743772658,1125777775
1743772659,1125839195
1743772660,1125900819
1743772661,1125962587
1743772663,1126024224
1743772664,1126080303
1743772665,1126139596
1743772666,1126200032
1743772667,1126260964
1743772668,1126322135
1743772669,1126383532
1743772670,1126444690
1743772671,1126505881
1743772672,1126567125
1743772673,1126622673
1743772675,1126682621
1743772676,1126743124
1743772677,1126803917
1743772678,1126865028
1743772679,1126926138
1743772680,1126987161
1743772681,1127048268
1743772682,1127107476
1743772683,1127164214
1743772684,1127224720
1743772686,1127285399
1743772687,1127346272
1743772688,1127407084
1743772689,1127467944
1743772690,1127528720
1743772691,1127589644
1743772692,1127646004
1743772693,1127704508
1743772694,1127764611
1743772695,1127824993
1743772696,1127885560
1743772698,1127946347
1743772699,1128007252
1743772700,1128068229
1743772701,1128129397
1743772702,1128185174
1743772703,1128244168
1743772704,1128304194
1743772705,1128364452
1743772706,1128424953
1743772707,1128485495
1743772709,1128545998
1743772710,1128606525
1743772711,1128667139
1743772712,1128722115
1743772713,1128781191
1743772714,1128841259
1743772715,1128901991
1743772716,1128962406
1743772717,1129022839
1743772718,1129083325
1743772719,1129143762
1743772721,1129204250
1743772722,1129259122
1743772723,1129318384
1743772724,1129378189
1743772725,1129438426
1743772726,1129498681
1743772727,1129559022
1743772728,1129619366
1743772729,1129679833
1743772730,1129740432
1743772731,1129751906
1743772733,1129752510
1743772734,1129753112
1743772735,1129753117
1743772736,1129753117
1743772737,1129753117
1743772738,1129753117
1743772739,1129753117
1743772740,1129753117
