Timestamp,GPU
1743773093,1133876908
1743773094,1133876908
1743773095,1133876908
1743773096,1133876908
1743773097,1133876908
1743773098,1133876908
1743773099,1133876908
1743773100,1133876908
1743773102,1133876908
1743773103,1133876908
1743773104,1133876908
1743773105,1133900130
1743773106,1133959306
1743773107,1134018675
1743773108,1134075350
1743773109,1134132661
1743773110,1134194111
1743773111,1134251504
1743773113,1134308545
1743773114,1134365410
1743773115,1134426471
1743773116,1134484706
1743773117,1134541551
1743773118,1134603054
1743773119,1134660155
1743773120,1134716719
1743773121,1134775806
1743773122,1134837310
1743773123,1134894559
1743773125,1134953514
1743773126,1135015092
1743773127,1135072130
1743773128,1135129582
1743773129,1135184838
1743773130,1135185351
1743773131,1135185351
1743773132,1135185351
1743773133,1135185351
1743773134,1135185351
1743773136,1135185351
1743773137,1135185351
1743773138,1135185351
1743773139,1135185351
