Timestamp,GPU
1743774980,1143894700
1743774981,1143894700
1743774982,1143894700
1743774983,1143894700
1743774984,1143894700
1743774986,1143894700
1743774987,1143894700
1743774988,1143894700
1743774989,1143894700
1743774990,1143894700
1743774991,1143894700
1743774992,1143900293
1743774993,1143923043
1743774994,1143944898
1743774995,1143967746
1743774997,1143986926
1743774998,1143986947
1743774999,1143986947
1743775000,1143986947
1743775001,1143986947
1743775002,1143986947
1743775003,1143986947
1743775004,1143986947
1743775005,1143986947
1743775006,1143986947
