Timestamp,GPU
1743775067,1143986947
1743775068,1143986947
1743775069,1143986947
1743775070,1143986947
1743775071,1143986947
1743775072,1143986947
1743775073,1143986947
1743775074,1143986947
1743775075,1143986947
1743775076,1143986947
1743775077,1143986947
1743775079,1143991361
1743775080,1144002770
1743775081,1144014122
1743775082,1144025516
1743775083,1144027715
1743775084,1144027715
1743775085,1144027715
1743775086,1144027715
1743775087,1144027715
1743775088,1144027715
1743775090,1144027715
1743775091,1144027715
1743775092,1144027715
