Timestamp,GPU
1743775152,1144027715
1743775153,1144027715
1743775154,1144027715
1743775156,1144027715
1743775157,1144027715
1743775158,1144027715
1743775159,1144027715
1743775160,1144027715
1743775161,1144027715
1743775162,1144027715
1743775163,1144027715
1743775164,1144032948
1743775165,1144044903
1743775166,1144056494
1743775168,1144067769
1743775169,1144069335
1743775170,1144069335
1743775171,1144069335
1743775172,1144069335
1743775173,1144069335
1743775174,1144069335
1743775175,1144069335
1743775176,1144069335
1743775177,1144069335
