Timestamp,GPU
1743770631,1071522845
1743770632,1071522845
1743770633,1071522845
1743770634,1071522845
1743770635,1071522845
1743770636,1071522845
1743770637,1071522845
1743770638,1071522845
1743770639,1071522845
1743770641,1071522845
1743770642,1071522845
1743770643,1071543132
1743770644,1071607851
1743770645,1071672857
1743770646,1071737641
1743770647,1071802303
1743770648,1071866511
1743770649,1071931283
1743770650,1071995837
1743770651,1072059812
1743770653,1072123420
1743770654,1072187799
1743770655,1072252393
1743770656,1072317075
1743770657,1072382106
1743770658,1072446965
1743770659,1072511251
1743770660,1072576642
1743770661,1072630146
1743770662,1072693703
1743770664,1072758182
1743770665,1072822602
1743770666,1072886970
1743770667,1072951188
1743770668,1073015297
1743770669,1073079450
1743770670,1073143835
1743770671,1073208038
1743770672,1073272550
1743770673,1073336676
1743770674,1073400330
1743770676,1073464283
1743770677,1073528052
1743770678,1073592043
1743770679,1073656833
1743770680,1073721839
1743770681,1073774157
1743770682,1073837888
1743770683,1073901736
1743770684,1073964271
1743770685,1074027695
1743770687,1074091727
1743770688,1074156118
1743770689,1074220620
1743770690,1074284521
1743770691,1074348417
1743770692,1074412639
1743770693,1074476562
1743770694,1074540361
1743770695,1074604172
1743770696,1074668068
1743770697,1074732068
1743770699,1074796638
1743770700,1074848984
1743770701,1074912129
1743770702,1074974889
1743770703,1075037935
1743770704,1075100175
1743770705,1075163274
1743770706,1075226788
1743770707,1075290411
1743770708,1075354150
1743770709,1075417753
1743770711,1075481142
1743770712,1075544810
1743770713,1075608609
1743770714,1075672164
1743770715,1075736070
1743770716,1075799501
1743770717,1075863858
1743770718,1075925144
1743770719,1075980190
1743770720,1076043173
1743770722,1076105806
1743770723,1076168057
1743770724,1076230150
1743770725,1076292798
1743770726,1076355650
1743770727,1076418004
1743770728,1076480055
1743770729,1076542470
1743770730,1076605133
1743770731,1076668556
1743770732,1076732317
1743770734,1076795961
1743770735,1076859134
1743770736,1076922699
1743770737,1076987043
1743770738,1077038893
1743770739,1077101221
1743770740,1077164044
1743770741,1077226300
1743770742,1077288481
1743770743,1077351338
1743770745,1077414208
1743770746,1077477262
1743770747,1077539873
1743770748,1077602544
1743770749,1077665560
1743770750,1077727396
1743770751,1077789914
1743770752,1077852467
1743770753,1077914658
1743770754,1077976977
1743770755,1078040019
1743770757,1078100696
1743770758,1078153630
1743770759,1078215627
1743770760,1078278198
1743770761,1078340797
1743770762,1078403244
1743770763,1078465333
1743770764,1078527088
1743770765,1078589313
1743770766,1078652093
1743770767,1078714506
1743770769,1078777152
1743770770,1078839687
1743770771,1078902082
1743770772,1078964524
1743770773,1079027068
1743770774,1079090259
1743770775,1079154051
1743770776,1079205729
1743770777,1079266408
1743770778,1079328655
1743770780,1079390982
1743770781,1079453464
1743770782,1079515645
1743770783,1079577505
1743770784,1079639235
1743770785,1079701421
1743770786,1079763298
1743770787,1079825278
1743770788,1079887664
1743770789,1079950398
1743770790,1080013334
1743770792,1080075684
1743770793,1080138716
1743770794,1080202273
1743770795,1080266048
1743770796,1080317085
1743770797,1080379160
1743770798,1080441570
1743770799,1080504269
1743770800,1080566990
1743770801,1080629220
1743770803,1080691107
1743770804,1080753317
1743770805,1080815850
1743770806,1080878531
1743770807,1080940903
1743770808,1081003322
1743770809,1081066288
1743770810,1081128858
1743770811,1081191096
1743770812,1081253648
1743770813,1081316819
1743770815,1081379077
1743770816,1081430889
1743770817,1081492034
1743770818,1081554017
1743770819,1081615585
1743770820,1081677087
1743770821,1081738440
1743770822,1081799954
1743770823,1081861537
1743770824,1081922201
1743770825,1081983297
1743770827,1082045417
1743770828,1082106951
1743770829,1082168225
1743770830,1082229686
1743770831,1082291083
1743770832,1082352848
1743770833,1082416067
1743770834,1082468156
1743770835,1082528155
1743770836,1082590030
1743770838,1082652043
1743770839,1082714172
1743770840,1082776381
1743770841,1082838112
1743770842,1082900236
1743770843,1082962337
1743770844,1083024296
1743770845,1083086244
1743770846,1083148109
1743770847,1083210342
1743770848,1083272455
1743770850,1083334657
1743770851,1083396597
1743770852,1083457957
1743770853,1083519955
1743770854,1083570567
1743770855,1083631724
1743770856,1083691666
1743770857,1083753771
1743770858,1083816191
1743770859,1083878283
1743770860,1083940646
1743770862,1084003069
1743770863,1084065154
1743770864,1084127319
1743770865,1084189432
1743770866,1084251950
1743770867,1084314199
1743770868,1084376355
1743770869,1084438792
1743770870,1084501157
1743770871,1084564084
1743770873,1084627512
1743770874,1084676862
1743770875,1084736710
1743770876,1084797528
1743770877,1084859490
1743770878,1084921854
1743770879,1084983932
1743770880,1085046142
1743770881,1085108308
1743770882,1085170452
1743770883,1085233037
1743770885,1085295352
1743770886,1085356961
1743770887,1085418351
1743770888,1085479900
1743770889,1085541385
1743770890,1085602397
1743770891,1085663414
1743770892,1085721858
1743770893,1085774945
1743770894,1085835688
1743770895,1085897189
1743770897,1085959118
1743770898,1086020589
1743770899,1086082108
1743770900,1086143992
1743770901,1086205288
1743770902,1086266576
1743770903,1086327932
1743770904,1086389439
1743770905,1086451379
1743770906,1086513328
1743770908,1086575116
1743770909,1086636886
1743770910,1086699169
1743770911,1086761992
1743770912,1086814303
1743770913,1086874027
1743770914,1086935475
1743770915,1086997095
1743770916,1087058531
1743770917,1087119241
1743770918,1087180238
1743770920,1087241850
1743770921,1087303394
1743770922,1087364597
1743770923,1087425684
1743770924,1087487105
1743770925,1087548951
1743770926,1087610539
1743770927,1087672543
1743770928,1087734608
1743770929,1087796789
1743770930,1087859316
1743770932,1087910427
1743770933,1087971159
1743770934,1088033006
1743770935,1088094980
1743770936,1088156928
1743770937,1088218883
1743770938,1088280998
1743770939,1088342908
1743770940,1088404729
1743770941,1088466401
1743770943,1088528597
1743770944,1088590755
1743770945,1088652545
1743770946,1088714290
1743770947,1088775937
1743770948,1088837239
1743770949,1088899168
1743770950,1088962043
1743770951,1088985885
1743770952,1088986487
1743770953,1088987089
1743770955,1088987485
1743770956,1088987485
1743770957,1088987485
1743770958,1088987485
1743770959,1088987485
1743770960,1088987485
