Timestamp,GPU
1743773488,1136848823
1743773489,1136848823
1743773490,1136848823
1743773491,1136848823
1743773492,1136848823
1743773494,1136848823
1743773495,1136848823
1743773496,1136848823
1743773497,1136848823
1743773498,1136848823
1743773499,1136848823
1743773500,1136852026
1743773501,1136862349
1743773502,1136876299
1743773503,1136893570
1743773505,1136904729
1743773506,1136910257
1743773507,1136916098
1743773508,1136925964
1743773509,1136934366
1743773510,1136940426
1743773511,1136949696
1743773512,1136964791
1743773513,1136972992
1743773514,1136980723
1743773515,1136989132
1743773517,1137000423
1743773518,1137007105
1743773519,1137012718
1743773520,1137018245
1743773521,1137024545
1743773522,1137031611
1743773523,1137039387
1743773524,1137048848
1743773525,1137063281
1743773526,1137068489
1743773528,1137074026
1743773529,1137085449
1743773530,1137099375
1743773531,1137104757
1743773532,1137110272
1743773533,1137117092
1743773534,1137128670
1743773535,1137136150
1743773536,1137143816
1743773537,1137153796
1743773538,1137166614
1743773540,1137172054
1743773541,1137177571
1743773542,1137186296
1743773543,1137198334
1743773544,1137206427
1743773545,1137219049
1743773546,1137233635
1743773547,1137245791
1743773548,1137251219
1743773549,1137256993
1743773550,1137269320
1743773552,1137279323
1743773553,1137286858
1743773554,1137294551
1743773555,1137302919
1743773556,1137311819
1743773557,1137317262
1743773558,1137323087
1743773559,1137332571
1743773560,1137342739
1743773561,1137350428
1743773563,1137359307
1743773564,1137373652
1743773565,1137382875
1743773566,1137388353
1743773567,1137394240
1743773568,1137402117
1743773569,1137406046
1743773570,1137406051
1743773571,1137406051
1743773572,1137406051
1743773573,1137406051
1743773575,1137406051
1743773576,1137406051
1743773577,1137406051
1743773578,1137406051
