Timestamp,GPU
1743774618,1143405788
1743774619,1143405788
1743774620,1143405788
1743774621,1143405788
1743774622,1143405788
1743774623,1143405788
1743774624,1143405788
1743774625,1143405788
1743774627,1143405788
1743774628,1143405788
1743774629,1143405788
1743774630,1143411197
1743774631,1143426245
1743774632,1143440481
1743774633,1143455991
1743774634,1143472328
1743774635,1143488106
1743774636,1143503081
1743774638,1143517576
1743774639,1143532085
1743774640,1143547065
1743774641,1143562515
1743774642,1143577790
1743774643,1143594184
1743774644,1143610325
1743774645,1143624393
1743774646,1143639685
1743774647,1143654415
1743774648,1143669883
1743774650,1143685118
1743774651,1143700039
1743774652,1143713984
1743774653,1143729082
1743774654,1143745191
1743774655,1143759579
1743774656,1143774426
1743774657,1143789681
1743774658,1143804097
1743774659,1143818549
1743774660,1143833195
1743774662,1143848187
1743774663,1143851389
1743774664,1143851389
1743774665,1143851389
1743774666,1143851389
1743774667,1143851389
1743774668,1143851389
1743774669,1143851389
1743774670,1143851389
1743774671,1143851389
