Timestamp,GPU
1743770010,1042010024
1743770011,1042010024
1743770012,1042010024
1743770013,1042010024
1743770014,1042010024
1743770015,1042010024
1743770016,1042010024
1743770017,1042010024
1743770019,1042010024
1743770020,1042010024
1743770021,1042010024
1743770022,1042021841
1743770023,1042082906
1743770024,1042144926
1743770025,1042207205
1743770026,1042269547
1743770027,1042332044
1743770028,1042394582
1743770029,1042456999
1743770031,1042519423
1743770032,1042581928
1743770033,1042644242
1743770034,1042706601
1743770035,1042769010
1743770036,1042831546
1743770037,1042894261
1743770038,1042956756
1743770039,1043019410
1743770040,1043081868
1743770042,1043144257
1743770043,1043206623
1743770044,1043269065
1743770045,1043331319
1743770046,1043393584
1743770047,1043456072
1743770048,1043518468
1743770049,1043580860
1743770050,1043643277
1743770051,1043705609
1743770052,1043767724
1743770054,1043829874
1743770055,1043881974
1743770056,1043941723
1743770057,1044002301
1743770058,1044063208
1743770059,1044124244
1743770060,1044185393
1743770061,1044246649
1743770062,1044307782
1743770063,1044368998
1743770064,1044430409
1743770066,1044491886
1743770067,1044553613
1743770068,1044614999
1743770069,1044676490
1743770070,1044738048
1743770071,1044799820
1743770072,1044861699
1743770073,1044923535
1743770074,1044985259
1743770075,1045047152
1743770077,1045108978
1743770078,1045170737
1743770079,1045232542
1743770080,1045294472
1743770081,1045356472
1743770082,1045418271
1743770083,1045480098
1743770084,1045541808
1743770085,1045603622
1743770086,1045665304
1743770087,1045717313
1743770089,1045776354
1743770090,1045836450
1743770091,1045896856
1743770092,1045957339
1743770093,1046018001
1743770094,1046078609
1743770095,1046139370
1743770096,1046200246
1743770097,1046261156
1743770098,1046321985
1743770100,1046382780
1743770101,1046443860
1743770102,1046504740
1743770103,1046565759
1743770104,1046627243
1743770105,1046688800
1743770106,1046750212
1743770107,1046811758
1743770108,1046873312
1743770109,1046934778
1743770110,1046996336
1743770112,1047057898
1743770113,1047119207
1743770114,1047180515
1743770115,1047241897
1743770116,1047303310
1743770117,1047364577
1743770118,1047425707
1743770119,1047486938
1743770120,1047544061
1743770121,1047597627
1743770122,1047656979
1743770124,1047716941
1743770125,1047777295
1743770126,1047837705
1743770127,1047897918
1743770128,1047958150
1743770129,1048018403
1743770130,1048078567
1743770131,1048138702
1743770132,1048199031
1743770133,1048259260
1743770134,1048319585
1743770136,1048379963
1743770137,1048440532
1743770138,1048501311
1743770139,1048562123
1743770140,1048622992
1743770141,1048683735
1743770142,1048744581
1743770143,1048805537
1743770144,1048866294
1743770145,1048927118
1743770147,1048988054
1743770148,1049048966
1743770149,1049109884
1743770150,1049170863
1743770151,1049231806
1743770152,1049292635
1743770153,1049353688
1743770154,1049404887
1743770155,1049463470
1743770156,1049523290
1743770157,1049583221
1743770159,1049643254
1743770160,1049703403
1743770161,1049763623
1743770162,1049823826
1743770163,1049883997
1743770164,1049944162
1743770165,1050004402
1743770166,1050064587
1743770167,1050124858
1743770168,1050185090
1743770169,1050245494
1743770171,1050306363
1743770172,1050367148
1743770173,1050427834
1743770174,1050488630
1743770175,1050549399
1743770176,1050610157
1743770177,1050670888
1743770178,1050731777
1743770179,1050792500
1743770180,1050853209
1743770182,1050914066
1743770183,1050974767
1743770184,1051035501
1743770185,1051096208
1743770186,1051156781
1743770187,1051217171
1743770188,1051267589
1743770189,1051326101
1743770190,1051385333
1743770191,1051444722
1743770192,1051504161
1743770194,1051563826
1743770195,1051623568
1743770196,1051683297
1743770197,1051743047
1743770198,1051803036
1743770199,1051862889
1743770200,1051922712
1743770201,1051982629
1743770202,1052042433
1743770203,1052102326
1743770204,1052162687
1743770206,1052223199
1743770207,1052283606
1743770208,1052344116
1743770209,1052404994
1743770210,1052465695
1743770211,1052526306
1743770212,1052587229
1743770213,1052648118
1743770214,1052709002
1743770215,1052770219
1743770217,1052831167
1743770218,1052891941
1743770219,1052952689
1743770220,1053013529
1743770221,1053073114
1743770222,1053124853
1743770223,1053183636
1743770224,1053242961
1743770225,1053302812
1743770226,1053362618
1743770227,1053422318
1743770229,1053482156
1743770230,1053541934
1743770231,1053601762
1743770232,1053661650
1743770233,1053721409
1743770234,1053781184
1743770235,1053840957
1743770236,1053900862
1743770237,1053960774
1743770238,1054020905
1743770239,1054081206
1743770241,1054141443
1743770242,1054201665
1743770243,1054262036
1743770244,1054322357
1743770245,1054382739
1743770246,1054443155
1743770247,1054503698
1743770248,1054564148
1743770249,1054624617
1743770250,1054685215
1743770252,1054745726
1743770253,1054806050
1743770254,1054866529
1743770255,1054922292
1743770256,1054977052
1743770257,1055036012
1743770258,1055095218
1743770259,1055154853
1743770260,1055214520
1743770261,1055274574
1743770262,1055334229
1743770264,1055394073
1743770265,1055453707
1743770266,1055513508
1743770267,1055573332
1743770268,1055633057
1743770269,1055692712
1743770270,1055752771
1743770271,1055812823
1743770272,1055873053
1743770273,1055933393
1743770274,1055993750
1743770276,1056054216
1743770277,1056115001
1743770278,1056175401
1743770279,1056235778
1743770280,1056296121
1743770281,1056356651
1743770282,1056416963
