Timestamp,GPU
1743601912,652787811
1743601913,652787811
1743601914,652787811
1743601915,652787811
1743601916,652787811
1743601918,652787811
1743601919,652787811
1743601920,652787811
1743601921,652787811
1743601922,652787811
1743601923,652787811
1743601924,652815902
1743601925,652880533
1743601926,652949063
1743601927,653014471
1743601928,653079371
1743601930,653144947
1743601931,653211398
1743601932,653279884
1743601933,653343690
1743601934,653408161
1743601935,653472766
1743601936,653537358
1743601937,653604636
1743601938,653669706
1743601939,653735929
1743601941,653801883
1743601942,653865894
1743601943,653932565
1743601944,653997275
1743601945,654062290
1743601946,654104080
1743601947,654104409
1743601948,654104409
1743601949,654104409
1743601950,654104409
1743601951,654104409
1743601953,654104409
1743601954,654104409
1743601955,654104409
