Timestamp,GPU
1743602016,654104409
1743602017,654104409
1743602018,654104409
1743602019,654104409
1743602020,654104409
1743602021,654104409
1743602022,654104409
1743602023,654104409
1743602024,654104409
1743602026,654104409
1743602027,654104409
1743602028,654114332
1743602029,654138128
1743602030,654161596
1743602031,654184745
1743602032,654208618
1743602033,654232875
1743602034,654257503
1743602035,654281205
1743602037,654302315
1743602038,654302630
1743602039,654302630
1743602040,654302630
1743602041,654302630
1743602042,654302630
1743602043,654302630
1743602044,654302630
1743602045,654302630
1743602046,654302630
