Timestamp,GPU
1743600282,628636992
1743600283,628636992
1743600284,628636992
1743600285,628636992
1743600286,628636992
1743600287,628636992
1743600288,628636992
1743600289,628636992
1743600290,628636992
1743600292,628636992
1743600293,628636992
1743600294,628641893
1743600295,628654534
1743600296,628668652
1743600297,628682691
1743600298,628697208
1743600299,628715794
1743600300,628729280
1743600301,628745731
1743600302,628760740
1743600304,628775708
1743600305,628788921
1743600306,628801038
1743600307,628813972
1743600308,628827815
1743600309,628841644
1743600310,628853833
1743600311,628865759
1743600312,628880164
1743600313,628897755
1743600314,628909348
1743600316,628924351
1743600317,628937124
1743600318,628951652
1743600319,628964002
1743600320,628977614
1743600321,628990957
1743600322,629003641
1743600323,629019964
1743600324,629031633
1743600325,629047593
1743600327,629048195
1743600328,629048497
1743600329,629048497
1743600330,629048497
1743600331,629048497
1743600332,629048497
1743600333,629048497
1743600334,629048497
1743600335,629048497
