Timestamp,GPU
1743601578,649217211
1743601580,649217211
1743601581,649217211
1743601582,649217211
1743601583,649217211
1743601584,649217211
1743601585,649217211
1743601586,649217211
1743601587,649217211
1743601588,649217211
1743601589,649217211
1743601590,649232858
1743601592,649271316
1743601593,649310509
1743601594,649350260
1743601595,649388664
1743601596,649427504
1743601597,649469069
1743601598,649506691
1743601599,649545316
1743601600,649586283
1743601601,649625199
1743601603,649663677
1743601604,649703560
1743601605,649743188
1743601606,649781606
1743601607,649820796
1743601608,649861339
1743601609,649899509
1743601610,649938075
1743601611,649978747
1743601612,650016822
1743601613,650055258
1743601615,650095213
1743601616,650134236
1743601617,650172615
1743601618,650212321
1743601619,650252336
1743601620,650290701
1743601621,650329653
1743601622,650371589
1743601623,650409174
1743601624,650447925
1743601625,650488647
1743601627,650527401
1743601628,650565779
1743601629,650605407
1743601630,650645116
1743601631,650683445
1743601632,650722417
1743601633,650762213
1743601634,650800499
1743601635,650839295
1743601636,650880236
1743601637,650918203
1743601639,650956683
1743601640,650996386
1743601641,651035089
1743601642,651073495
1743601643,651113213
1743601644,651153518
1743601645,651191888
1743601646,651230658
1743601647,651271632
1743601648,651276649
1743601650,651276973
1743601651,651276973
1743601652,651276973
1743601653,651276973
1743601654,651276973
1743601655,651276973
1743601656,651276973
1743601657,651276973
