Timestamp,GPU
1743601045,638433906
1743601047,638433906
1743601048,638433906
1743601049,638433906
1743601050,638433906
1743601051,638433906
1743601052,638433906
1743601053,638433906
1743601054,638433906
1743601055,638433906
1743601056,638433906
1743601057,638439981
1743601059,638453412
1743601060,638466843
1743601061,638480259
1743601062,638493663
1743601063,638507083
1743601064,638520489
1743601065,638533910
1743601066,638547308
1743601067,638560720
1743601068,638574111
1743601070,638587524
1743601071,638600933
1743601072,638614392
1743601073,638627798
1743601074,638641217
1743601075,638654612
1743601076,638668032
1743601077,638681463
1743601078,638694859
1743601079,638700992
1743601080,638701594
1743601082,638701598
1743601083,638701598
1743601084,638701598
1743601085,638701598
1743601086,638701598
1743601087,638701598
1743601088,638701598
