Timestamp,GPU
1743881748,2433722817
1743881750,2433722817
1743881751,2433722817
1743881752,2433722817
1743881753,2433722817
1743881754,2433722817
1743881755,2433722817
1743881756,2433722817
1743881757,2433722817
1743881758,2433722817
1743881759,2433722817
1743881760,2433724880
1743881762,2433747570
1743881763,2433770238
1743881764,2433792890
1743881765,2433815588
1743881766,2433838227
1743881767,2433855078
1743881768,2433855078
1743881769,2433855078
1743881770,2433855078
1743881771,2433855078
1743881773,2433855078
1743881774,2433855078
1743881775,2433855078
1743881776,2433855078
