Timestamp,GPU
1743881926,2433985324
1743881927,2433985324
1743881928,2433985324
1743881929,2433985324
1743881930,2433985324
1743881931,2433985324
1743881932,2433985324
1743881933,2433985324
1743881934,2433985324
1743881935,2433985324
1743881936,2433985324
1743881938,2433988486
1743881939,2434011191
1743881940,2434033851
1743881941,2434056520
1743881942,2434079204
1743881943,2434101851
1743881944,2434117591
1743881945,2434117591
1743881946,2434117591
1743881947,2434117591
1743881949,2434117591
1743881950,2434117591
1743881951,2434117591
1743881952,2434117591
1743881953,2434117591
