Timestamp,GPU
1743885644,2469584673
1743885645,2469584673
1743885646,2469584673
1743885647,2469584673
1743885648,2469584673
1743885649,2469584673
1743885651,2469584673
1743885652,2469584673
1743885653,2469584673
1743885654,2469584673
1743885655,2469584673
1743885656,2469584713
1743885657,2469584838
1743885658,2469584962
1743885659,2469584965
1743885660,2469584965
1743885661,2469584965
1743885663,2469584965
1743885664,2469584965
1743885665,2469584965
1743885666,2469584965
1743885667,2469584965
1743885668,2469584965
