Timestamp,GPU
1743883399,2462997512
1743883400,2462997512
1743883401,2462997512
1743883402,2462997512
1743883403,2462997512
1743883405,2462997512
1743883406,2462997512
1743883407,2462997512
1743883408,2462997512
1743883409,2462997512
1743883410,2462997512
1743883411,2463009936
1743883412,2463052498
1743883413,2463096380
1743883414,2463139098
1743883415,2463181449
1743883417,2463224223
1743883418,2463267130
1743883419,2463310014
1743883420,2463352255
1743883421,2463395372
1743883422,2463437646
1743883423,2463482034
1743883424,2463525236
1743883425,2463567767
1743883426,2463610685
1743883428,2463653135
1743883429,2463695981
1743883430,2463740367
1743883431,2463782767
1743883432,2463824567
1743883433,2463867849
1743883434,2463910665
1743883435,2463953802
1743883436,2463995789
1743883437,2464038917
1743883438,2464080743
1743883440,2464123923
1743883441,2464167401
1743883442,2464210345
1743883443,2464252931
1743883444,2464296146
1743883445,2464337784
1743883446,2464380962
1743883447,2464422912
1743883448,2464465664
1743883449,2464508338
1743883450,2464551277
1743883452,2464593449
1743883453,2464636414
1743883454,2464678781
1743883455,2464721937
1743883456,2464765604
1743883457,2464809251
1743883458,2464850807
1743883459,2464894477
1743883460,2464935403
1743883461,2464977467
1743883463,2465019250
1743883464,2465062431
1743883465,2465106296
1743883466,2465150790
1743883467,2465193229
1743883468,2465235904
1743883469,2465278623
1743883470,2465321560
1743883471,2465364220
1743883472,2465405881
1743883473,2465449151
1743883475,2465492944
1743883476,2465536058
1743883477,2465578313
1743883478,2465620900
1743883479,2465661760
1743883480,2465704983
1743883481,2465748173
1743883482,2465791641
1743883483,2465834562
1743883484,2465877037
1743883485,2465919772
1743883487,2465963004
1743883488,2466005250
1743883489,2466048095
1743883490,2466089466
1743883491,2466132161
1743883492,2466174748
1743883493,2466218093
1743883494,2466260711
1743883495,2466303953
1743883496,2466345593
1743883498,2466388298
1743883499,2466429675
1743883500,2466473015
1743883501,2466515034
1743883502,2466558357
1743883503,2466601260
1743883504,2466644587
1743883505,2466686711
1743883506,2466729429
1743883507,2466773166
1743883508,2466816818
1743883510,2466859620
1743883511,2466903189
1743883512,2466945920
1743883513,2466989613
1743883514,2467031809
1743883515,2467074592
1743883516,2467117326
1743883517,2467160733
1743883518,2467203928
1743883519,2467246854
1743883520,2467290276
1743883522,2467333441
1743883523,2467376563
1743883524,2467418935
1743883525,2467461814
1743883526,2467503835
1743883527,2467546811
1743883528,2467589908
1743883529,2467632798
1743883530,2467675043
1743883531,2467718246
1743883533,2467760787
1743883534,2467803481
1743883535,2467844995
1743883536,2467888159
1743883537,2467929053
1743883538,2467972056
1743883539,2468016394
1743883540,2468059095
1743883541,2468101674
1743883542,2468145091
1743883543,2468187797
1743883545,2468230798
1743883546,2468273175
1743883547,2468316117
1743883548,2468359043
1743883549,2468402082
1743883550,2468445492
1743883551,2468488740
1743883552,2468531539
1743883553,2468574860
1743883554,2468609628
1743883555,2468609628
1743883557,2468609628
1743883558,2468609628
1743883559,2468609628
1743883560,2468609628
1743883561,2468609628
1743883562,2468609628
1743883563,2468609628
1743883564,2468609628
