Timestamp,GPU
1743884416,2469464652
1743884417,2469464652
1743884418,2469464652
1743884419,2469464652
1743884420,2469464652
1743884421,2469464652
1743884422,2469464652
1743884424,2469464652
1743884425,2469464652
1743884426,2469464652
1743884427,2469464652
1743884428,2469465112
1743884429,2469466580
1743884430,2469468022
1743884431,2469469504
1743884432,2469470967
1743884433,2469472461
1743884434,2469473927
1743884436,2469475401
1743884437,2469476876
1743884438,2469478320
1743884439,2469479827
1743884440,2469481258
1743884441,2469482775
1743884442,2469484237
1743884443,2469485455
1743884444,2469485455
1743884445,2469485455
1743884447,2469485455
1743884448,2469485455
1743884449,2469485455
1743884450,2469485455
1743884451,2469485455
1743884452,2469485455
1743884453,2469485455
