Timestamp,GPU
1743875399,2228467587
1743875400,2228467587
1743875401,2228467587
1743875402,2228467587
1743875403,2228467587
1743875404,2228467587
1743875405,2228467587
1743875406,2228467587
1743875407,2228467587
1743875409,2228467587
1743875410,2228467587
1743875411,2228467588
1743875412,2228474786
1743875413,2228482179
1743875414,2228489536
1743875415,2228496877
1743875416,2228504236
1743875417,2228511595
1743875418,2228518986
1743875420,2228526333
1743875421,2228533671
1743875422,2228541016
1743875423,2228548356
1743875424,2228555753
1743875425,2228563107
1743875426,2228570474
1743875427,2228577894
1743875428,2228585237
1743875429,2228592637
1743875430,2228600044
1743875432,2228607361
1743875433,2228614715
1743875434,2228622031
1743875435,2228629430
1743875436,2228636828
1743875437,2228644163
1743875438,2228651502
1743875439,2228658832
1743875440,2228666227
1743875441,2228673638
1743875442,2228681000
1743875444,2228688352
1743875445,2228695715
1743875446,2228703080
1743875447,2228710480
1743875448,2228717830
1743875449,2228725174
1743875450,2228732534
1743875451,2228739881
1743875452,2228747283
1743875453,2228754639
1743875455,2228761996
1743875456,2228769347
1743875457,2228772454
1743875458,2228773024
1743875459,2228773024
1743875460,2228773024
1743875461,2228773024
1743875462,2228773024
1743875463,2228773024
1743875464,2228773024
1743875465,2228773024
